step,loss
50126,2.989427089691162
50127,2.9878146648406982
50128,2.9922568798065186
50129,2.9876210689544678
50130,2.99029278755188
50131,2.991844892501831
50132,2.993241548538208
50133,2.9907901287078857
50134,2.9902756214141846
50135,2.986823320388794
50136,2.9876279830932617
50137,2.9916014671325684
50138,2.9903481006622314
50139,2.992893695831299
50140,2.990795373916626
50141,2.9922235012054443
50142,2.982956886291504
50143,2.990081787109375
50144,2.9854238033294678
50145,2.9875121116638184
50146,2.9912948608398438
50147,2.989269971847534
50148,2.991145610809326
50149,2.993429660797119
50150,2.9882044792175293
50151,2.9908711910247803
50152,2.9875388145446777
50153,2.9851958751678467
50154,2.9822442531585693
50155,2.984621047973633
50156,2.991438865661621
50157,2.9920737743377686
50158,2.9868154525756836
50159,2.9870009422302246
50160,2.991586685180664
50161,2.9883065223693848
50162,2.988722324371338
50163,2.9924697875976562
50164,2.98659348487854
50165,2.9925434589385986
50166,2.9895570278167725
50167,2.983755350112915
50168,2.988084077835083
50169,2.991671323776245
50170,2.9838719367980957
50171,2.9929239749908447
50172,2.9891395568847656
50173,2.982186794281006
50174,2.985963821411133
50175,2.990057945251465
50176,2.9800922870635986
50177,2.9898672103881836
50178,2.9887969493865967
50179,2.9835469722747803
50180,2.9937515258789062
50181,2.9833946228027344
50182,2.9765126705169678
50183,2.990755796432495
50184,2.989522695541382
50185,2.9875519275665283
50186,2.984173059463501
50187,2.984368324279785
50188,2.9906904697418213
50189,2.9872848987579346
50190,2.9915289878845215
50191,2.9905829429626465
50192,2.9902262687683105
50193,2.9887144565582275
50194,2.9865965843200684
50195,2.9872968196868896
50196,2.9882078170776367
50197,2.993154764175415
50198,2.991823196411133
50199,2.989603042602539
50200,2.988783597946167
50201,2.99103045463562
50202,2.9874351024627686
50203,2.989428758621216
50204,2.9901516437530518
50205,2.9895880222320557
50206,2.975853443145752
50207,2.9908647537231445
50208,2.9884114265441895
50209,2.9805991649627686
50210,2.9942433834075928
50211,2.9930591583251953
50212,2.9921047687530518
50213,2.986706256866455
50214,2.9882636070251465
50215,2.991668462753296
50216,2.992568254470825
50217,2.9912827014923096
50218,2.988454818725586
50219,2.9924967288970947
50220,2.9820501804351807
50221,2.9893527030944824
50222,2.9874165058135986
50223,2.989292860031128
50224,2.988623857498169
50225,2.990800142288208
50226,2.983999013900757
50227,2.9915969371795654
50228,2.992353916168213
50229,2.9844987392425537
50230,2.981372117996216
50231,2.991182565689087
50232,2.990389585494995
50233,2.989349365234375
50234,2.991832971572876
50235,2.9894659519195557
50236,2.986649513244629
50237,2.9913218021392822
50238,2.9880568981170654
50239,2.9883906841278076
50240,2.984703779220581
50241,2.9844484329223633
50242,2.9895784854888916
50243,2.98836088180542
50244,2.989922523498535
50245,2.9893529415130615
50246,2.9865658283233643
50247,2.9848499298095703
50248,2.9904122352600098
50249,2.9838809967041016
50250,2.9815447330474854
50251,2.989328622817993
50252,2.992734432220459
50253,2.9829623699188232
50254,2.991288900375366
50255,2.9908671379089355
50256,2.9911677837371826
50257,2.9905316829681396
50258,2.9887359142303467
50259,2.9848122596740723
50260,2.9885189533233643
50261,2.9909443855285645
50262,2.991973400115967
50263,2.9839930534362793
50264,2.990816831588745
50265,2.99113130569458
50266,2.988969326019287
50267,2.9898743629455566
50268,2.9876492023468018
50269,2.992495536804199
50270,2.987061023712158
50271,2.989309549331665
50272,2.9904654026031494
50273,2.9877398014068604
50274,2.9825587272644043
50275,2.9936914443969727
50276,2.989194631576538
50277,2.993359327316284
50278,2.9893946647644043
50279,2.9934451580047607
50280,2.992033004760742
50281,2.9890918731689453
50282,2.983482599258423
50283,2.9853599071502686
50284,2.9897046089172363
50285,2.9897983074188232
50286,2.9908926486968994
50287,2.987771511077881
50288,2.988596200942993
50289,2.985915184020996
50290,2.9903595447540283
50291,2.991173267364502
50292,2.9904937744140625
50293,2.9851841926574707
50294,2.9898998737335205
50295,2.992906332015991
50296,2.9888298511505127
50297,2.9876315593719482
50298,2.988737106323242
50299,2.99336314201355
50300,2.986158609390259
50301,2.9862236976623535
50302,2.984271287918091
50303,2.9821858406066895
50304,2.9843130111694336
50305,2.984334707260132
50306,2.990149974822998
50307,2.9863481521606445
50308,2.9825828075408936
50309,2.9922373294830322
50310,2.9885542392730713
50311,2.993273973464966
50312,2.9864797592163086
50313,2.987959146499634
50314,2.99001145362854
50315,2.9876182079315186
50316,2.9855854511260986
50317,2.9911460876464844
50318,2.9829814434051514
50319,2.98471999168396
50320,2.9922101497650146
50321,2.990950107574463
50322,2.9865219593048096
50323,2.989881753921509
50324,2.9811902046203613
50325,2.9841859340667725
50326,2.990983724594116
50327,2.9906554222106934
50328,2.9889543056488037
50329,2.9908034801483154
50330,2.991011142730713
50331,2.987626314163208
50332,2.991908550262451
50333,2.990506172180176
50334,2.9897055625915527
50335,2.9950501918792725
50336,2.9896304607391357
50337,2.9914968013763428
50338,2.9928762912750244
50339,2.9850785732269287
50340,2.987239122390747
50341,2.9897477626800537
50342,2.9885268211364746
50343,2.990765333175659
50344,2.989790201187134
50345,2.98177170753479
50346,2.987095832824707
50347,2.987416982650757
50348,2.988736629486084
50349,2.990827798843384
50350,2.9798126220703125
50351,2.9901742935180664
50352,2.9896888732910156
50353,2.9893033504486084
50354,2.986877679824829
50355,2.9917969703674316
50356,2.9845874309539795
50357,2.9842772483825684
50358,2.98968505859375
50359,2.988943099975586
50360,2.9863150119781494
50361,2.9898324012756348
50362,2.990431308746338
50363,2.9848601818084717
50364,2.9885659217834473
50365,2.9874348640441895
50366,2.9925553798675537
50367,2.9939029216766357
50368,2.987513303756714
50369,2.988271951675415
50370,2.9843156337738037
50371,2.984957456588745
50372,2.9935667514801025
50373,2.9924862384796143
50374,2.9922797679901123
50375,2.985004186630249
50376,2.985239028930664
50377,2.9943840503692627
50378,2.9836463928222656
50379,2.9850871562957764
50380,2.9917073249816895
50381,2.989722728729248
50382,2.990339756011963
50383,2.9927923679351807
50384,2.9903812408447266
50385,2.9823062419891357
50386,2.990128755569458
50387,2.9820244312286377
50388,2.992427349090576
50389,2.9917335510253906
50390,2.9868929386138916
50391,2.9876937866210938
50392,2.992340087890625
50393,2.984218120574951
50394,2.990719795227051
50395,2.9874751567840576
50396,2.9909849166870117
50397,2.9867827892303467
50398,2.9843719005584717
50399,2.9907796382904053
50400,2.992776393890381
50401,2.9898087978363037
50402,2.9880893230438232
50403,2.990142345428467
50404,2.9855453968048096
50405,2.9902634620666504
50406,2.989398956298828
50407,2.994068145751953
50408,2.9869439601898193
50409,2.9880638122558594
50410,2.9923224449157715
50411,2.9848499298095703
50412,2.994001865386963
50413,2.9861161708831787
50414,2.9940450191497803
50415,2.9904370307922363
50416,2.9934563636779785
50417,2.9902169704437256
50418,2.986937999725342
50419,2.985652208328247
50420,2.989431619644165
50421,2.989182233810425
50422,2.9889469146728516
50423,2.9914064407348633
50424,2.9882125854492188
50425,2.9792280197143555
50426,2.9855940341949463
50427,2.984848976135254
50428,2.9928765296936035
50429,2.99019718170166
50430,2.985112428665161
50431,2.99045467376709
50432,2.9829816818237305
50433,2.981433868408203
50434,2.98995304107666
50435,2.9848897457122803
50436,2.987368106842041
50437,2.985400676727295
50438,2.9883222579956055
50439,2.9866135120391846
50440,2.991628646850586
50441,2.991486072540283
50442,2.9929957389831543
50443,2.98980975151062
50444,2.989349126815796
50445,2.984914779663086
50446,2.9895856380462646
50447,2.9835588932037354
50448,2.9834978580474854
50449,2.9916250705718994
50450,2.990957498550415
50451,2.9885315895080566
50452,2.9902594089508057
50453,2.992086887359619
50454,2.9888856410980225
50455,2.9897782802581787
50456,2.9927353858947754
50457,2.993541717529297
50458,2.986736297607422
50459,2.9921464920043945
50460,2.9876060485839844
50461,2.98777437210083
50462,2.991466522216797
50463,2.989388942718506
50464,2.989170789718628
50465,2.981546401977539
50466,2.9804744720458984
50467,2.993974208831787
50468,2.9912447929382324
50469,2.985367774963379
50470,2.992257833480835
50471,2.9867823123931885
50472,2.989954948425293
50473,2.9773218631744385
50474,2.9837512969970703
50475,2.9906203746795654
50476,2.983630418777466
50477,2.9834001064300537
50478,2.984705686569214
50479,2.9930808544158936
50480,2.987764596939087
50481,2.9873757362365723
50482,2.991863965988159
50483,2.980790376663208
50484,2.9874722957611084
50485,2.9920382499694824
50486,2.9891154766082764
50487,2.984398126602173
50488,2.9870293140411377
50489,2.9907190799713135
50490,2.9914798736572266
50491,2.9900684356689453
50492,2.9845571517944336
50493,2.9910783767700195
50494,2.9906270503997803
50495,2.9912819862365723
50496,2.993082284927368
50497,2.99324369430542
50498,2.985287666320801
50499,2.991133213043213
50500,2.9918785095214844
50501,2.9924633502960205
50502,2.9893128871917725
50503,2.9895131587982178
50504,2.985520124435425
50505,2.9846982955932617
50506,2.986746311187744
50507,2.9840688705444336
50508,2.9900424480438232
50509,2.9842381477355957
50510,2.98992919921875
50511,2.9887712001800537
50512,2.990382432937622
50513,2.9912450313568115
50514,2.989344358444214
50515,2.990028142929077
50516,2.9921875
50517,2.9854073524475098
50518,2.981808662414551
50519,2.983153820037842
50520,2.992096424102783
50521,2.9907734394073486
50522,2.989912748336792
50523,2.9882116317749023
50524,2.9885995388031006
50525,2.9873745441436768
50526,2.9881503582000732
50527,2.9863224029541016
50528,2.9872498512268066
50529,2.983712673187256
50530,2.993098497390747
50531,2.9802086353302
50532,2.9811980724334717
50533,2.9910130500793457
50534,2.989642381668091
50535,2.988704204559326
50536,2.990705728530884
50537,2.9915363788604736
50538,2.9802732467651367
50539,2.9864602088928223
50540,2.9915170669555664
50541,2.989255666732788
50542,2.9764697551727295
50543,2.988527536392212
50544,2.9859883785247803
50545,2.9911088943481445
50546,2.9938011169433594
50547,2.9880306720733643
50548,2.9852964878082275
50549,2.989666700363159
50550,2.9915878772735596
50551,2.989926815032959
50552,2.9890265464782715
50553,2.982736587524414
50554,2.9870617389678955
50555,2.974691390991211
50556,2.9830636978149414
50557,2.9909825325012207
50558,2.986168622970581
50559,2.991689443588257
50560,2.990089178085327
50561,2.991476058959961
50562,2.986480474472046
50563,2.9902353286743164
50564,2.9932568073272705
50565,2.9868290424346924
50566,2.992119312286377
50567,2.9918630123138428
50568,2.989765167236328
50569,2.9919376373291016
50570,2.9923861026763916
50571,2.9927690029144287
50572,2.9712557792663574
50573,2.981761932373047
50574,2.991650104522705
50575,2.993177890777588
50576,2.9841532707214355
50577,2.989138126373291
50578,2.9924864768981934
50579,2.9881672859191895
50580,2.9903995990753174
50581,2.988227367401123
50582,2.9899237155914307
50583,2.9849488735198975
50584,2.9935927391052246
50585,2.9917075634002686
50586,2.9820730686187744
50587,2.9845175743103027
50588,2.9764862060546875
50589,2.987459182739258
50590,2.9925312995910645
50591,2.9904837608337402
50592,2.9932236671447754
50593,2.9903719425201416
50594,2.9936370849609375
50595,2.9863572120666504
50596,2.985959768295288
50597,2.9863109588623047
50598,2.986614227294922
50599,2.991412401199341
50600,2.9927597045898438
50601,2.992910385131836
50602,2.989041566848755
50603,2.9816064834594727
50604,2.986157178878784
50605,2.9944345951080322
50606,2.9832987785339355
50607,2.992701292037964
50608,2.990736961364746
50609,2.9902446269989014
50610,2.990790367126465
50611,2.9855144023895264
50612,2.987328052520752
50613,2.9928040504455566
50614,2.991007089614868
50615,2.9930214881896973
50616,2.9857287406921387
50617,2.985623359680176
50618,2.9883816242218018
50619,2.9913711547851562
50620,2.9938106536865234
50621,2.99372935295105
50622,2.9939842224121094
50623,2.990952253341675
50624,2.991135835647583
50625,2.989321231842041
50626,2.9824280738830566
50627,2.986626148223877
50628,2.985236644744873
50629,2.9893972873687744
50630,2.9914422035217285
50631,2.9920897483825684
50632,2.989518404006958
50633,2.991511583328247
50634,2.990488290786743
50635,2.991579294204712
50636,2.986128330230713
50637,2.9907755851745605
50638,2.993109941482544
50639,2.993431806564331
50640,2.9889132976531982
50641,2.9886088371276855
50642,2.9852492809295654
50643,2.992506504058838
50644,2.9805305004119873
50645,2.987598419189453
50646,2.9815330505371094
50647,2.9889402389526367
50648,2.989988088607788
50649,2.9890010356903076
50650,2.991868734359741
50651,2.982055187225342
50652,2.9905145168304443
50653,2.9904439449310303
50654,2.9878346920013428
50655,2.9901299476623535
50656,2.9887280464172363
50657,2.989657163619995
50658,2.9869420528411865
50659,2.9882185459136963
50660,2.990108013153076
50661,2.989795684814453
50662,2.985646963119507
50663,2.9931750297546387
50664,2.9935781955718994
50665,2.9910762310028076
50666,2.9888179302215576
50667,2.991129159927368
50668,2.98587965965271
50669,2.986966133117676
50670,2.990326404571533
50671,2.9879603385925293
50672,2.989438772201538
50673,2.9912736415863037
50674,2.9858648777008057
50675,2.9866135120391846
50676,2.9873385429382324
50677,2.9887382984161377
50678,2.98891282081604
50679,2.9931535720825195
50680,2.985214948654175
50681,2.990172863006592
50682,2.9895827770233154
50683,2.9778685569763184
50684,2.990813732147217
50685,2.9902350902557373
50686,2.9902374744415283
50687,2.990813732147217
50688,2.9825809001922607
50689,2.9868319034576416
50690,2.9900035858154297
50691,2.9924099445343018
50692,2.985473394393921
50693,2.9915294647216797
50694,2.989675998687744
50695,2.990830421447754
50696,2.994278907775879
50697,2.9916727542877197
50698,2.9908361434936523
50699,2.987154960632324
50700,2.9894649982452393
50701,2.9867029190063477
50702,2.9878995418548584
50703,2.9868059158325195
50704,2.989969491958618
50705,2.98769474029541
50706,2.9919190406799316
50707,2.9830803871154785
50708,2.9903788566589355
50709,2.9902305603027344
50710,2.992279529571533
50711,2.9904356002807617
50712,2.9900360107421875
50713,2.9909486770629883
50714,2.990877389907837
50715,2.9917197227478027
50716,2.9826416969299316
50717,2.987868547439575
50718,2.990696907043457
50719,2.9940292835235596
50720,2.987839937210083
50721,2.991023063659668
50722,2.9909279346466064
50723,2.9872512817382812
50724,2.9879472255706787
50725,2.988537311553955
50726,2.989047050476074
50727,2.9910082817077637
50728,2.99153208732605
50729,2.9905636310577393
50730,2.9828827381134033
50731,2.98990535736084
50732,2.99216365814209
50733,2.98945689201355
50734,2.9892444610595703
50735,2.9904723167419434
50736,2.9846932888031006
50737,2.9810445308685303
50738,2.9826724529266357
50739,2.9898617267608643
50740,2.9836297035217285
50741,2.9918296337127686
50742,2.9850687980651855
50743,2.9847593307495117
50744,2.9842848777770996
50745,2.9904823303222656
50746,2.991363763809204
50747,2.986447811126709
50748,2.990739583969116
50749,2.986626386642456
50750,2.9867451190948486
50751,2.9859871864318848
50752,2.9900312423706055
50753,2.988785982131958
50754,2.9897308349609375
50755,2.9894587993621826
50756,2.9845893383026123
50757,2.990805149078369
50758,2.9924168586730957
50759,2.9907257556915283
50760,2.989701986312866
50761,2.988792657852173
50762,2.98526930809021
50763,2.9838547706604004
50764,2.9896042346954346
50765,2.9898133277893066
50766,2.9849722385406494
50767,2.990602493286133
50768,2.9916350841522217
50769,2.98637318611145
50770,2.9844777584075928
50771,2.9853272438049316
50772,2.979832887649536
50773,2.9902873039245605
50774,2.991823434829712
50775,2.9825096130371094
50776,2.9864397048950195
50777,2.9893767833709717
50778,2.9876608848571777
50779,2.9927165508270264
50780,2.993360757827759
50781,2.99088978767395
50782,2.992398977279663
50783,2.9913222789764404
50784,2.988121271133423
50785,2.9896466732025146
50786,2.9891209602355957
50787,2.9923834800720215
50788,2.9863953590393066
50789,2.9873461723327637
50790,2.9917685985565186
50791,2.9893147945404053
50792,2.9894518852233887
50793,2.9896936416625977
50794,2.9819064140319824
50795,2.9875781536102295
50796,2.97957444190979
50797,2.9877209663391113
50798,2.9941508769989014
50799,2.993931770324707
50800,2.992239236831665
50801,2.9903924465179443
50802,2.9927525520324707
50803,2.984424352645874
50804,2.9897756576538086
50805,2.9858429431915283
50806,2.9908554553985596
50807,2.989712715148926
50808,2.9903180599212646
50809,2.9957427978515625
50810,2.99025559425354
50811,2.9894940853118896
50812,2.9892618656158447
50813,2.9875051975250244
50814,2.9923255443573
50815,2.9903056621551514
50816,2.992781639099121
50817,2.98921537399292
50818,2.989072561264038
50819,2.9910030364990234
50820,2.9896047115325928
50821,2.985264539718628
50822,2.9805781841278076
50823,2.986384391784668
50824,2.9900081157684326
50825,2.984565258026123
50826,2.993215560913086
50827,2.9911394119262695
50828,2.9898829460144043
50829,2.9884133338928223
50830,2.991014242172241
50831,2.9889976978302
50832,2.9924886226654053
50833,2.9927680492401123
50834,2.9858906269073486
50835,2.987161874771118
50836,2.987732172012329
50837,2.991060733795166
50838,2.988476514816284
50839,2.991896629333496
50840,2.98812198638916
50841,2.984027147293091
50842,2.993018627166748
50843,2.98132061958313
50844,2.9857382774353027
50845,2.9866838455200195
50846,2.9891016483306885
50847,2.992793321609497
50848,2.991955518722534
50849,2.988631248474121
50850,2.9938604831695557
50851,2.992048740386963
50852,2.9920012950897217
50853,2.9844470024108887
50854,2.9866297245025635
50855,2.98618483543396
50856,2.9849517345428467
50857,2.9915823936462402
50858,2.9879329204559326
50859,2.9880928993225098
50860,2.9888134002685547
50861,2.9896202087402344
50862,2.9835472106933594
50863,2.9864842891693115
50864,2.9905481338500977
50865,2.993393898010254
50866,2.9882731437683105
50867,2.9896090030670166
50868,2.9845523834228516
50869,2.989130735397339
50870,2.989314556121826
50871,2.9918947219848633
50872,2.9856269359588623
50873,2.9905776977539062
50874,2.988607168197632
50875,2.9866130352020264
50876,2.9935998916625977
50877,2.991410970687866
50878,2.986886739730835
50879,2.9914462566375732
50880,2.9850125312805176
50881,2.9888088703155518
50882,2.9882144927978516
50883,2.9926748275756836
50884,2.991035223007202
50885,2.9933154582977295
50886,2.97419810295105
50887,2.988288164138794
50888,2.9803555011749268
50889,2.9911768436431885
50890,2.9877662658691406
50891,2.9781970977783203
50892,2.9835386276245117
50893,2.9922800064086914
50894,2.988532543182373
50895,2.985196113586426
50896,2.9853105545043945
50897,2.9919509887695312
50898,2.9920809268951416
50899,2.9880573749542236
50900,2.989828109741211
50901,2.9876041412353516
50902,2.9893839359283447
50903,2.9881694316864014
50904,2.9857993125915527
50905,2.986599922180176
50906,2.98828387260437
50907,2.9733948707580566
50908,2.9869329929351807
50909,2.9906909465789795
50910,2.991480827331543
50911,2.989884614944458
50912,2.9902830123901367
50913,2.991692066192627
50914,2.988748073577881
50915,2.985212564468384
50916,2.9876291751861572
50917,2.9841270446777344
50918,2.989748477935791
50919,2.9934475421905518
50920,2.9912631511688232
50921,2.9933340549468994
50922,2.9906983375549316
50923,2.9857735633850098
50924,2.9867630004882812
50925,2.990903615951538
50926,2.9875378608703613
50927,2.9905734062194824
50928,2.9911375045776367
50929,2.991694927215576
50930,2.9906396865844727
50931,2.9852583408355713
50932,2.99003529548645
50933,2.9932668209075928
50934,2.992194175720215
50935,2.9928205013275146
50936,2.9888525009155273
50937,2.988255739212036
50938,2.9889960289001465
50939,2.9885356426239014
50940,2.9857523441314697
50941,2.986952304840088
50942,2.9884018898010254
50943,2.985748529434204
50944,2.9909892082214355
50945,2.9918038845062256
50946,2.9905152320861816
50947,2.9861018657684326
50948,2.988467216491699
50949,2.991494655609131
50950,2.988912582397461
50951,2.9917659759521484
50952,2.9854066371917725
50953,2.986926317214966
50954,2.987858533859253
50955,2.9810690879821777
50956,2.9825026988983154
50957,2.988218307495117
50958,2.9904723167419434
50959,2.985436201095581
50960,2.973907470703125
50961,2.9927775859832764
50962,2.991478681564331
50963,2.9856956005096436
50964,2.9845964908599854
50965,2.985839605331421
50966,2.9910035133361816
50967,2.990114450454712
50968,2.990142583847046
50969,2.984898328781128
50970,2.9811043739318848
50971,2.984283208847046
50972,2.988436698913574
50973,2.9891252517700195
50974,2.9856698513031006
50975,2.990485906600952
50976,2.9832303524017334
50977,2.9859495162963867
50978,2.9890615940093994
50979,2.9841928482055664
50980,2.9926629066467285
50981,2.9892563819885254
50982,2.9868409633636475
50983,2.993441343307495
50984,2.9898695945739746
50985,2.9874751567840576
50986,2.9888651371002197
50987,2.9909350872039795
50988,2.9922893047332764
50989,2.987104892730713
50990,2.993574857711792
50991,2.9833431243896484
50992,2.983733892440796
50993,2.987215995788574
50994,2.99277400970459
50995,2.9869143962860107
50996,2.9921767711639404
50997,2.9850502014160156
50998,2.9766805171966553
50999,2.9889652729034424
51000,2.991292715072632
51001,2.990868330001831
51002,2.9846346378326416
51003,2.9878592491149902
51004,2.9876210689544678
51005,2.9917356967926025
51006,2.9789137840270996
51007,2.990330696105957
51008,2.993701457977295
51009,2.9902405738830566
51010,2.9947445392608643
51011,2.9876699447631836
51012,2.992292642593384
51013,2.986088752746582
51014,2.992361307144165
51015,2.992354393005371
51016,2.9782557487487793
51017,2.991894483566284
51018,2.991180896759033
51019,2.9907240867614746
51020,2.9888603687286377
51021,2.98467755317688
51022,2.9875032901763916
51023,2.9884259700775146
51024,2.989079236984253
51025,2.9880051612854004
51026,2.9930484294891357
51027,2.992947578430176
51028,2.9921047687530518
51029,2.98826265335083
51030,2.989000082015991
51031,2.988260507583618
51032,2.993303060531616
51033,2.98962140083313
51034,2.9889190196990967
51035,2.9879376888275146
51036,2.985982894897461
51037,2.9870073795318604
51038,2.9913361072540283
51039,2.986052989959717
51040,2.984894275665283
51041,2.9921131134033203
51042,2.9916279315948486
51043,2.988163471221924
51044,2.986417055130005
51045,2.990349292755127
51046,2.989006519317627
51047,2.99067759513855
51048,2.9870355129241943
51049,2.9923832416534424
51050,2.986121892929077
51051,2.9884886741638184
51052,2.985313892364502
51053,2.990783214569092
51054,2.99421763420105
51055,2.987609386444092
51056,2.991694927215576
51057,2.992006540298462
51058,2.992784023284912
51059,2.988194227218628
51060,2.993298292160034
51061,2.9885783195495605
51062,2.993821144104004
51063,2.985741376876831
51064,2.988267660140991
51065,2.985793113708496
51066,2.9874279499053955
51067,2.9873178005218506
51068,2.984995126724243
51069,2.9826152324676514
51070,2.9873921871185303
51071,2.9883832931518555
51072,2.985128402709961
51073,2.986098289489746
51074,2.9928267002105713
51075,2.989830493927002
51076,2.9874231815338135
51077,2.9897513389587402
51078,2.99021577835083
51079,2.987522602081299
51080,2.9834516048431396
51081,2.994216203689575
51082,2.989716053009033
51083,2.9839155673980713
51084,2.9899721145629883
51085,2.9859046936035156
51086,2.9870822429656982
51087,2.9889159202575684
51088,2.9920132160186768
51089,2.984645366668701
51090,2.9869751930236816
51091,2.9914755821228027
51092,2.9912760257720947
51093,2.988313674926758
51094,2.9926979541778564
51095,2.9897894859313965
51096,2.977630138397217
51097,2.992152214050293
51098,2.985877752304077
51099,2.9908385276794434
51100,2.9862148761749268
51101,2.986361503601074
51102,2.9933269023895264
51103,2.9923081398010254
51104,2.9909508228302
51105,2.9921860694885254
51106,2.986848831176758
51107,2.990473985671997
51108,2.9918482303619385
51109,2.994582414627075
51110,2.9848859310150146
51111,2.98331356048584
51112,2.9867303371429443
51113,2.9883601665496826
51114,2.986210584640503
51115,2.9870994091033936
51116,2.988412380218506
51117,2.9833319187164307
51118,2.9920477867126465
51119,2.9925737380981445
51120,2.9896819591522217
51121,2.989236354827881
51122,2.9933321475982666
51123,2.988093376159668
51124,2.986224412918091
51125,2.9892489910125732
51126,2.9908766746520996
51127,2.98481822013855
51128,2.985290765762329
51129,2.990345001220703
51130,2.990344762802124
51131,2.989480972290039
51132,2.9855546951293945
51133,2.990889072418213
51134,2.988145589828491
51135,2.99052357673645
51136,2.988173723220825
51137,2.992295265197754
51138,2.991180658340454
51139,2.987128973007202
51140,2.9815804958343506
51141,2.9843838214874268
51142,2.9832956790924072
51143,2.9853765964508057
51144,2.9882020950317383
51145,2.9845738410949707
51146,2.984898805618286
51147,2.993007183074951
51148,2.989715814590454
51149,2.986100435256958
51150,2.9848811626434326
51151,2.989563465118408
51152,2.985311269760132
51153,2.992476224899292
51154,2.9870080947875977
51155,2.9870333671569824
51156,2.985734701156616
51157,2.980867385864258
51158,2.9885311126708984
51159,2.991049289703369
51160,2.987173080444336
51161,2.9909210205078125
51162,2.9903953075408936
51163,2.9909822940826416
51164,2.988990068435669
51165,2.9906809329986572
51166,2.982131242752075
51167,2.9853103160858154
51168,2.9924733638763428
51169,2.9908499717712402
51170,2.987985134124756
51171,2.989061117172241
51172,2.990830183029175
51173,2.9910380840301514
51174,2.9833078384399414
51175,2.99214768409729
51176,2.9916415214538574
51177,2.9926886558532715
51178,2.9896116256713867
51179,2.9898622035980225
51180,2.9903812408447266
51181,2.983708143234253
51182,2.990882396697998
51183,2.9881675243377686
51184,2.9903533458709717
51185,2.9889533519744873
51186,2.9856584072113037
51187,2.991973400115967
51188,2.990466356277466
51189,2.9897096157073975
51190,2.9851572513580322
51191,2.989542007446289
51192,2.991384506225586
51193,2.9875364303588867
51194,2.9866223335266113
51195,2.984175205230713
51196,2.994011878967285
51197,2.9878005981445312
51198,2.9934451580047607
51199,2.992177724838257
51200,2.9928338527679443
51201,2.9813263416290283
51202,2.9918110370635986
51203,2.9817774295806885
51204,2.9922921657562256
51205,2.9927589893341064
51206,2.9926655292510986
51207,2.97778058052063
51208,2.9875495433807373
51209,2.9878487586975098
51210,2.98612117767334
51211,2.981624126434326
51212,2.991264820098877
51213,2.9890971183776855
51214,2.986179828643799
51215,2.9871838092803955
51216,2.9947731494903564
51217,2.9887309074401855
51218,2.98468017578125
51219,2.9898459911346436
51220,2.984640598297119
51221,2.992645263671875
51222,2.9880712032318115
51223,2.9816079139709473
51224,2.9895665645599365
51225,2.986584186553955
51226,2.990967273712158
51227,2.989894151687622
51228,2.9924662113189697
51229,2.98669171333313
51230,2.990553617477417
51231,2.9903807640075684
51232,2.9874794483184814
51233,2.988619089126587
51234,2.9898579120635986
51235,2.987570285797119
51236,2.983220338821411
51237,2.9887096881866455
51238,2.9897871017456055
51239,2.987959384918213
51240,2.985538959503174
51241,2.9882538318634033
51242,2.987981081008911
51243,2.990929126739502
51244,2.98158597946167
51245,2.987983226776123
51246,2.994107961654663
51247,2.984609603881836
51248,2.9904870986938477
51249,2.988273859024048
51250,2.988544225692749
51251,2.985595941543579
51252,2.9887068271636963
51253,2.9823720455169678
51254,2.990218162536621
51255,2.987902879714966
51256,2.987987756729126
51257,2.9889001846313477
51258,2.987083911895752
51259,2.987757682800293
51260,2.990971326828003
51261,2.9901702404022217
51262,2.994495153427124
51263,2.98392391204834
51264,2.9910457134246826
51265,2.9928040504455566
51266,2.9895176887512207
51267,2.9884703159332275
51268,2.98002290725708
51269,2.985682487487793
51270,2.993260622024536
51271,2.9915084838867188
51272,2.985769748687744
51273,2.9866421222686768
51274,2.990736722946167
51275,2.990751266479492
51276,2.9877686500549316
51277,2.9944448471069336
51278,2.9909110069274902
51279,2.992440938949585
51280,2.9911789894104004
51281,2.9860312938690186
51282,2.988232374191284
51283,2.987102508544922
51284,2.988056182861328
51285,2.9885306358337402
51286,2.989980697631836
51287,2.994584560394287
51288,2.9910335540771484
51289,2.986542224884033
51290,2.987126350402832
51291,2.987170696258545
51292,2.9918620586395264
51293,2.994094133377075
51294,2.988633394241333
51295,2.9906435012817383
51296,2.9873225688934326
51297,2.9818332195281982
51298,2.9908699989318848
51299,2.9912290573120117
51300,2.9876163005828857
51301,2.988483428955078
51302,2.98819899559021
51303,2.984555959701538
51304,2.987445116043091
51305,2.990943193435669
51306,2.986445188522339
51307,2.9938735961914062
51308,2.987607955932617
51309,2.9883012771606445
51310,2.9826271533966064
51311,2.9927284717559814
51312,2.9919190406799316
51313,2.988607406616211
51314,2.992727756500244
51315,2.990985631942749
51316,2.9851603507995605
51317,2.9878594875335693
51318,2.9834704399108887
51319,2.9888927936553955
51320,2.9915435314178467
51321,2.9896020889282227
51322,2.9889543056488037
51323,2.9934191703796387
51324,2.987279176712036
51325,2.9928648471832275
51326,2.9894394874572754
51327,2.9874236583709717
51328,2.9867537021636963
51329,2.9913158416748047
51330,2.987605333328247
51331,2.9859328269958496
51332,2.9913523197174072
51333,2.9869070053100586
51334,2.9807145595550537
