step,loss
45957,2.9716482162475586
45958,2.9743807315826416
45959,2.9649198055267334
45960,2.974860906600952
45961,2.9810218811035156
45962,2.969618797302246
45963,2.984299659729004
45964,2.986609935760498
45965,2.973435878753662
45966,2.965961217880249
45967,2.975132703781128
45968,2.949439287185669
45969,2.9740703105926514
45970,2.9726271629333496
45971,2.9699084758758545
45972,2.9340555667877197
45973,2.959076166152954
45974,2.9661309719085693
45975,2.9841408729553223
45976,2.9632608890533447
45977,2.9852001667022705
45978,2.9696500301361084
45979,2.974820852279663
45980,2.973360300064087
45981,2.9736557006835938
45982,2.975383996963501
45983,2.952629327774048
45984,2.9573113918304443
45985,2.9487192630767822
45986,2.9566471576690674
45987,2.9449567794799805
45988,2.9399495124816895
45989,2.9857475757598877
45990,2.9723496437072754
45991,2.969003438949585
45992,2.954059600830078
45993,2.9673986434936523
45994,2.97898006439209
45995,2.9748125076293945
45996,2.9806675910949707
45997,2.9697468280792236
45998,2.962050676345825
45999,2.9800257682800293
46000,2.9725356101989746
46001,2.967198610305786
46002,2.9743096828460693
46003,2.9877498149871826
46004,2.9576947689056396
46005,2.989600658416748
46006,2.958564043045044
46007,2.9586033821105957
46008,2.984896421432495
46009,2.972890853881836
46010,2.9371042251586914
46011,2.9118950366973877
46012,2.952141284942627
46013,2.9709529876708984
46014,2.9780642986297607
46015,2.947880506515503
46016,2.9509692192077637
46017,2.964792490005493
46018,2.981081962585449
46019,2.967320442199707
46020,2.976205825805664
46021,2.9645848274230957
46022,2.976137638092041
46023,2.9637131690979004
46024,2.975776195526123
46025,2.9709224700927734
46026,2.954989194869995
46027,2.9544527530670166
46028,2.942326068878174
46029,2.9632480144500732
46030,2.9715588092803955
46031,2.9725584983825684
46032,2.9878017902374268
46033,2.989750385284424
46034,2.984316349029541
46035,2.9927725791931152
46036,2.974914312362671
46037,2.9848415851593018
46038,2.98789644241333
46039,2.975884437561035
46040,2.9687180519104004
46041,2.980952262878418
46042,2.9883222579956055
46043,2.9357035160064697
46044,2.98113751411438
46045,2.9829177856445312
46046,2.972766876220703
46047,2.9802956581115723
46048,2.974780321121216
46049,2.9545083045959473
46050,2.979971170425415
46051,2.968541145324707
46052,2.957543134689331
46053,2.9618911743164062
46054,2.9664247035980225
46055,2.9640414714813232
46056,2.9758665561676025
46057,2.9812278747558594
46058,2.9807751178741455
46059,2.9726388454437256
46060,2.982875108718872
46061,2.9831666946411133
46062,2.974330425262451
46063,2.9711270332336426
46064,2.976189136505127
46065,2.97932767868042
46066,2.9873554706573486
46067,2.947991371154785
46068,2.9798057079315186
46069,2.9772801399230957
46070,2.9618661403656006
46071,2.981093645095825
46072,2.9674947261810303
46073,2.995196580886841
46074,2.9695792198181152
46075,2.9634766578674316
46076,2.981332778930664
46077,2.9775302410125732
46078,2.974146842956543
46079,2.961608648300171
46080,2.9700756072998047
46081,2.9800140857696533
46082,2.9658901691436768
46083,2.9776439666748047
46084,2.9775338172912598
46085,2.965400457382202
46086,2.957265615463257
46087,2.9744465351104736
46088,2.973416805267334
46089,2.9707603454589844
46090,2.9504613876342773
46091,2.971062660217285
46092,2.9675605297088623
46093,2.919445514678955
46094,2.98053240776062
46095,2.927642583847046
46096,2.984666585922241
46097,2.9719510078430176
46098,2.9699769020080566
46099,2.9600789546966553
46100,2.982269048690796
46101,2.969886302947998
46102,2.9710910320281982
46103,2.966322183609009
46104,2.9745986461639404
46105,2.980577230453491
46106,2.9816079139709473
46107,2.9362690448760986
46108,2.9820332527160645
46109,2.9792213439941406
46110,2.9792704582214355
46111,2.9774489402770996
46112,2.956646680831909
46113,2.9707601070404053
46114,2.9670777320861816
46115,2.9714179039001465
46116,2.9624528884887695
46117,2.9815218448638916
46118,2.934746026992798
46119,2.970033645629883
46120,2.977172374725342
46121,2.9524223804473877
46122,2.967212677001953
46123,2.9754505157470703
46124,2.9751226902008057
46125,2.970146417617798
46126,2.98346209526062
46127,2.9795544147491455
46128,2.987180709838867
46129,2.990034818649292
46130,2.978769540786743
46131,2.965676784515381
46132,2.979260206222534
46133,2.976210355758667
46134,2.9784598350524902
46135,2.9600653648376465
46136,2.959815502166748
46137,2.9745538234710693
46138,2.9708824157714844
46139,2.959918260574341
46140,2.953800678253174
46141,2.980034828186035
46142,2.976011276245117
46143,2.9864280223846436
46144,2.9599366188049316
46145,2.9871630668640137
46146,2.964113235473633
46147,2.978299140930176
46148,2.9721896648406982
46149,2.9893434047698975
46150,2.9779341220855713
46151,2.9654722213745117
46152,2.977135181427002
46153,2.980257272720337
46154,2.9644501209259033
46155,2.9723353385925293
46156,2.9719953536987305
46157,2.9849884510040283
46158,2.95635986328125
46159,2.9762206077575684
46160,2.9547221660614014
46161,2.9760050773620605
46162,2.953890323638916
46163,2.9460484981536865
46164,2.9723129272460938
46165,2.9656972885131836
46166,2.982438564300537
46167,2.9534807205200195
46168,2.970064163208008
46169,2.980226516723633
46170,2.9747817516326904
46171,2.9825236797332764
46172,2.96765398979187
46173,2.9715778827667236
46174,2.9745593070983887
46175,2.960867404937744
46176,2.97001051902771
46177,2.9816603660583496
46178,2.9382619857788086
46179,2.976921796798706
46180,2.9514386653900146
46181,2.976245641708374
46182,2.960446834564209
46183,2.9661853313446045
46184,2.9503421783447266
46185,2.977426528930664
46186,2.981619119644165
46187,2.9635961055755615
46188,2.956387519836426
46189,2.951998233795166
46190,2.9644367694854736
46191,2.957495927810669
46192,2.967905282974243
46193,2.973140001296997
46194,2.9778404235839844
46195,2.98403263092041
46196,2.97570538520813
46197,2.9885034561157227
46198,2.9737517833709717
46199,2.975574254989624
46200,2.978700637817383
46201,2.98171329498291
46202,2.968705892562866
46203,2.9308109283447266
46204,2.941539764404297
46205,2.9527385234832764
46206,2.9622809886932373
46207,2.952303886413574
46208,2.986670970916748
46209,2.979459047317505
46210,2.961376905441284
46211,2.932598829269409
46212,2.973778486251831
46213,2.956852912902832
46214,2.977949380874634
46215,2.945857286453247
46216,2.9609296321868896
46217,2.9510488510131836
46218,2.9717626571655273
46219,2.9492292404174805
46220,2.9501209259033203
46221,2.9551055431365967
46222,2.9580321311950684
46223,2.963948965072632
46224,2.9492886066436768
46225,2.9786856174468994
46226,2.9644439220428467
46227,2.979334831237793
46228,2.9806318283081055
46229,2.9758782386779785
46230,2.9772794246673584
46231,2.975672483444214
46232,2.9530913829803467
46233,2.9874825477600098
46234,2.968104362487793
46235,2.963885545730591
46236,2.966609001159668
46237,2.9871861934661865
46238,2.9700779914855957
46239,2.983710765838623
46240,2.9572174549102783
46241,2.984694004058838
46242,2.9417407512664795
46243,2.9899065494537354
46244,2.9669036865234375
46245,2.9355075359344482
46246,2.9635672569274902
46247,2.9844038486480713
46248,2.984419107437134
46249,2.9471588134765625
46250,2.9821155071258545
46251,2.9594857692718506
46252,2.9727752208709717
46253,2.9820802211761475
46254,2.9825475215911865
46255,2.9615044593811035
46256,2.978994131088257
46257,2.9525415897369385
46258,2.936419725418091
46259,2.972201347351074
46260,2.9680135250091553
46261,2.959815263748169
46262,2.950766086578369
46263,2.9663333892822266
46264,2.943603992462158
46265,2.9690933227539062
46266,2.976926326751709
46267,2.9648163318634033
46268,2.9659767150878906
46269,2.94022274017334
46270,2.985260486602783
46271,2.9788801670074463
46272,2.9462826251983643
46273,2.958451747894287
46274,2.944701910018921
46275,2.9730560779571533
46276,2.95158314704895
46277,2.942225933074951
46278,2.9776957035064697
46279,2.9735710620880127
46280,2.944441080093384
46281,2.9764227867126465
46282,2.970491886138916
46283,2.980407238006592
46284,2.9822323322296143
46285,2.989110231399536
46286,2.939713478088379
46287,2.965561628341675
46288,2.9684338569641113
46289,2.950519561767578
46290,2.9548189640045166
46291,2.980945348739624
46292,2.9697346687316895
46293,2.983025312423706
46294,2.986689805984497
46295,2.971085786819458
46296,2.9700632095336914
46297,2.964214563369751
46298,2.9681849479675293
46299,2.9681074619293213
46300,2.9802560806274414
46301,2.957256555557251
46302,2.970656633377075
46303,2.974738836288452
46304,2.9343295097351074
46305,2.981529712677002
46306,2.9436452388763428
46307,2.9700775146484375
46308,2.9697608947753906
46309,2.965728521347046
46310,2.98002290725708
46311,2.9474937915802
46312,2.9629061222076416
46313,2.941765308380127
46314,2.9779117107391357
46315,2.98331356048584
46316,2.9651196002960205
46317,2.965956449508667
46318,2.920874834060669
46319,2.9511687755584717
46320,2.9595370292663574
46321,2.955064535140991
46322,2.9590957164764404
46323,2.9753658771514893
46324,2.9729788303375244
46325,2.9432976245880127
46326,2.955237627029419
46327,2.9723620414733887
46328,2.9791457653045654
46329,2.972097873687744
46330,2.9636662006378174
46331,2.9468350410461426
46332,2.9745559692382812
46333,2.933483362197876
46334,2.9394145011901855
46335,2.954010009765625
46336,2.9787983894348145
46337,2.9553754329681396
46338,2.9803049564361572
46339,2.9714102745056152
46340,2.9495630264282227
46341,2.9613656997680664
46342,2.9809274673461914
46343,2.9488911628723145
46344,2.9528844356536865
46345,2.972745656967163
46346,2.9694132804870605
46347,2.9733290672302246
46348,2.9787180423736572
46349,2.972738742828369
46350,2.9609127044677734
46351,2.9849746227264404
46352,2.9655652046203613
46353,2.9781405925750732
46354,2.9705100059509277
46355,2.9804179668426514
46356,2.9653103351593018
46357,2.9578864574432373
46358,2.961085557937622
46359,2.9632463455200195
46360,2.980402946472168
46361,2.9763526916503906
46362,2.9773802757263184
46363,2.9641523361206055
46364,2.982222557067871
46365,2.965664863586426
46366,2.9744341373443604
46367,2.9445037841796875
46368,2.974975347518921
46369,2.962151288986206
46370,2.949476480484009
46371,2.976135730743408
46372,2.962718963623047
46373,2.9723689556121826
46374,2.973433256149292
46375,2.98124098777771
46376,2.9826722145080566
46377,2.9284887313842773
46378,2.9788966178894043
46379,2.96809720993042
46380,2.947272539138794
46381,2.943039655685425
46382,2.9496729373931885
46383,2.938084363937378
46384,2.962859630584717
46385,2.9654226303100586
46386,2.964683771133423
46387,2.979891300201416
46388,2.9687423706054688
46389,2.975367307662964
46390,2.956935405731201
46391,2.959231376647949
46392,2.983527183532715
46393,2.9709930419921875
46394,2.9679207801818848
46395,2.9480509757995605
46396,2.960359573364258
46397,2.9412851333618164
46398,2.9724817276000977
46399,2.954253673553467
46400,2.959047794342041
46401,2.9499199390411377
46402,2.9672226905822754
46403,2.9761273860931396
46404,2.9683053493499756
46405,2.984490394592285
46406,2.9505910873413086
46407,2.9788551330566406
46408,2.96380352973938
46409,2.9868922233581543
46410,2.971078634262085
46411,2.9596781730651855
46412,2.9856584072113037
46413,2.975541591644287
46414,2.964963912963867
46415,2.9492874145507812
46416,2.9654202461242676
46417,2.975102663040161
46418,2.9776718616485596
46419,2.9647865295410156
46420,2.966388702392578
46421,2.9573726654052734
46422,2.9867141246795654
46423,2.9761745929718018
46424,2.9646780490875244
46425,2.9689581394195557
46426,2.961850643157959
46427,2.9740042686462402
46428,2.939415216445923
46429,2.944824457168579
46430,2.965139389038086
46431,2.981539249420166
46432,2.9559433460235596
46433,2.9569199085235596
46434,2.9804868698120117
46435,2.9631378650665283
46436,2.95361328125
46437,2.9845592975616455
46438,2.9471354484558105
46439,2.974210739135742
46440,2.95953106880188
46441,2.975454568862915
46442,2.98359751701355
46443,2.9791340827941895
46444,2.9701321125030518
46445,2.972829580307007
46446,2.973473310470581
46447,2.976675271987915
46448,2.9708566665649414
46449,2.9674415588378906
46450,2.973284959793091
46451,2.986827850341797
46452,2.9494645595550537
46453,2.974877119064331
46454,2.9787583351135254
46455,2.9376096725463867
46456,2.951765537261963
46457,2.972411632537842
46458,2.9740517139434814
46459,2.96563720703125
46460,2.9839468002319336
46461,2.9799976348876953
46462,2.966731548309326
46463,2.9711625576019287
46464,2.9380180835723877
46465,2.969414710998535
46466,2.976039409637451
46467,2.942145586013794
46468,2.979827404022217
46469,2.9613587856292725
46470,2.9879870414733887
46471,2.983912944793701
46472,2.973426342010498
46473,2.9850716590881348
46474,2.95595121383667
46475,2.9797792434692383
46476,2.9662599563598633
46477,2.9838552474975586
46478,2.944943428039551
46479,2.9855830669403076
46480,2.9435575008392334
46481,2.976940870285034
46482,2.9537737369537354
46483,2.9595909118652344
46484,2.959181547164917
46485,2.939049482345581
46486,2.968829870223999
46487,2.949498414993286
46488,2.9726643562316895
46489,2.9665565490722656
46490,2.9610373973846436
46491,2.977475881576538
46492,2.9771904945373535
46493,2.9839916229248047
46494,2.977118492126465
46495,2.977585554122925
46496,2.9699134826660156
46497,2.9571075439453125
46498,2.9820659160614014
46499,2.94388484954834
46500,2.9844443798065186
46501,2.9668288230895996
46502,2.955042600631714
46503,2.9720022678375244
46504,2.988157272338867
46505,2.9710705280303955
46506,2.9450368881225586
46507,2.9771320819854736
46508,2.964901924133301
46509,2.9751522541046143
46510,2.9858827590942383
46511,2.957305908203125
46512,2.9851741790771484
46513,2.97668719291687
46514,2.9550931453704834
46515,2.9640908241271973
46516,2.97586989402771
46517,2.945181369781494
46518,2.977388858795166
46519,2.958005905151367
46520,2.969393014907837
46521,2.98191499710083
46522,2.944227695465088
46523,2.9639437198638916
46524,2.9700467586517334
46525,2.9634811878204346
46526,2.9660186767578125
46527,2.945406198501587
46528,2.974757194519043
46529,2.984147548675537
46530,2.968048572540283
46531,2.9677484035491943
46532,2.9678969383239746
46533,2.9535670280456543
46534,2.95308256149292
46535,2.949795961380005
46536,2.9698545932769775
46537,2.9450268745422363
46538,2.9818131923675537
46539,2.990159034729004
46540,2.9830055236816406
46541,2.983098268508911
46542,2.9688189029693604
46543,2.9638776779174805
46544,2.9709229469299316
46545,2.976869583129883
46546,2.9591283798217773
46547,2.978975534439087
46548,2.967414617538452
46549,2.9842183589935303
46550,2.9793307781219482
46551,2.9662106037139893
46552,2.981334924697876
46553,2.977540969848633
46554,2.979682207107544
46555,2.9221765995025635
46556,2.977989435195923
46557,2.9764599800109863
46558,2.9683687686920166
46559,2.9755475521087646
46560,2.9522433280944824
46561,2.9331552982330322
46562,2.968839168548584
46563,2.9725265502929688
46564,2.968895673751831
46565,2.9715821743011475
46566,2.9816267490386963
46567,2.975741386413574
46568,2.9887256622314453
46569,2.956482172012329
46570,2.9733693599700928
46571,2.9812517166137695
46572,2.973417043685913
46573,2.96777081489563
46574,2.968047618865967
46575,2.9614992141723633
46576,2.950115203857422
46577,2.9705235958099365
46578,2.967855930328369
46579,2.9666783809661865
46580,2.9812560081481934
46581,2.959493398666382
46582,2.9468064308166504
46583,2.936504364013672
46584,2.9726157188415527
46585,2.978822708129883
46586,2.979919910430908
46587,2.960465431213379
46588,2.9722211360931396
46589,2.981448173522949
46590,2.982346773147583
46591,2.9790492057800293
46592,2.9535770416259766
46593,2.9744863510131836
46594,2.971647262573242
46595,2.950131893157959
46596,2.98172664642334
46597,2.961116075515747
46598,2.9616565704345703
46599,2.9713656902313232
46600,2.965008020401001
46601,2.9907305240631104
46602,2.9792733192443848
46603,2.9898416996002197
46604,2.9420416355133057
46605,2.990220546722412
46606,2.950836420059204
46607,2.979372501373291
46608,2.985426425933838
46609,2.9923417568206787
46610,2.964869260787964
46611,2.9771201610565186
46612,2.987307548522949
46613,2.9607093334198
46614,2.9354681968688965
46615,2.951232671737671
46616,2.9707295894622803
46617,2.978377342224121
46618,2.964611291885376
46619,2.9452483654022217
46620,2.958496332168579
46621,2.962134599685669
46622,2.9483537673950195
46623,2.9725568294525146
46624,2.972567558288574
46625,2.971635580062866
46626,2.977546453475952
46627,2.9884958267211914
46628,2.952244281768799
46629,2.9439098834991455
46630,2.9557244777679443
46631,2.9425249099731445
46632,2.98514723777771
46633,2.9512481689453125
46634,2.969167947769165
46635,2.9525091648101807
46636,2.9499740600585938
46637,2.97513484954834
46638,2.970738410949707
46639,2.9809634685516357
46640,2.9519853591918945
46641,2.9796388149261475
46642,2.9534780979156494
46643,2.9753329753875732
46644,2.981342315673828
46645,2.982557773590088
46646,2.9721479415893555
46647,2.9815518856048584
46648,2.9484355449676514
46649,2.9754791259765625
46650,2.9814257621765137
46651,2.972801923751831
46652,2.9571585655212402
46653,2.9813942909240723
46654,2.9502296447753906
46655,2.9653496742248535
46656,2.9748659133911133
46657,2.9842562675476074
46658,2.951324462890625
46659,2.948005199432373
46660,2.9597511291503906
46661,2.9427590370178223
46662,2.980032205581665
46663,2.973775863647461
46664,2.9693682193756104
46665,2.9130585193634033
46666,2.973520278930664
46667,2.943687915802002
46668,2.9680535793304443
46669,2.9822113513946533
46670,2.9519052505493164
46671,2.983452081680298
46672,2.9760286808013916
46673,2.93753719329834
46674,2.974403142929077
46675,2.9465548992156982
46676,2.962003469467163
46677,2.965129852294922
46678,2.9713428020477295
46679,2.9553840160369873
46680,2.9562108516693115
46681,2.9791996479034424
46682,2.9701309204101562
46683,2.9592909812927246
46684,2.9708924293518066
46685,2.9650585651397705
46686,2.9700191020965576
46687,2.9570436477661133
46688,2.9541656970977783
46689,2.947425365447998
46690,2.964142322540283
46691,2.990306854248047
46692,2.9729888439178467
46693,2.967304229736328
46694,2.93962025642395
46695,2.9863176345825195
46696,2.961432933807373
46697,2.9487593173980713
46698,2.9797439575195312
46699,2.972313165664673
46700,2.9827966690063477
46701,2.944688558578491
46702,2.9790332317352295
46703,2.9519999027252197
46704,2.9605894088745117
46705,2.9719996452331543
46706,2.9791550636291504
46707,2.962209463119507
46708,2.978640079498291
46709,2.9649243354797363
46710,2.965684652328491
46711,2.9731462001800537
46712,2.976755380630493
46713,2.9657232761383057
46714,2.9652559757232666
46715,2.939460277557373
46716,2.97890305519104
46717,2.95296049118042
46718,2.9655792713165283
46719,2.9395294189453125
46720,2.9667842388153076
46721,2.97072434425354
46722,2.985949754714966
46723,2.9795680046081543
46724,2.957714319229126
46725,2.971407651901245
46726,2.939868450164795
46727,2.9642531871795654
46728,2.9840352535247803
46729,2.9331955909729004
46730,2.9519906044006348
46731,2.966952323913574
46732,2.9586822986602783
46733,2.981339454650879
46734,2.977262496948242
46735,2.9942140579223633
46736,2.940882444381714
46737,2.956819534301758
46738,2.971083402633667
46739,2.975308656692505
46740,2.9672439098358154
46741,2.975877523422241
46742,2.9778616428375244
46743,2.9661500453948975
46744,2.9718308448791504
46745,2.9467732906341553
46746,2.9752933979034424
46747,2.976144790649414
46748,2.981477737426758
46749,2.9836812019348145
46750,2.969599485397339
46751,2.9526822566986084
46752,2.9604434967041016
46753,2.9609873294830322
46754,2.979717493057251
46755,2.954529285430908
46756,2.9658825397491455
46757,2.967771053314209
46758,2.9598796367645264
46759,2.9409024715423584
46760,2.926921844482422
46761,2.960667371749878
46762,2.96880841255188
46763,2.9758434295654297
46764,2.9497337341308594
46765,2.967125415802002
46766,2.9774329662323
46767,2.9618992805480957
46768,2.979461669921875
46769,2.9796345233917236
46770,2.9562768936157227
46771,2.9716782569885254
46772,2.958616256713867
46773,2.952266216278076
46774,2.9532222747802734
46775,2.947497606277466
46776,2.98926043510437
46777,2.976518154144287
46778,2.9648056030273438
46779,2.980783462524414
46780,2.965050458908081
46781,2.9415998458862305
46782,2.9738352298736572
46783,2.977033853530884
46784,2.990429639816284
46785,2.9525489807128906
46786,2.938764810562134
46787,2.962831974029541
46788,2.977419376373291
46789,2.9592018127441406
46790,2.9710745811462402
46791,2.972774028778076
46792,2.9759631156921387
46793,2.9755640029907227
46794,2.9651920795440674
46795,2.968644380569458
46796,2.964829683303833
46797,2.965268135070801
46798,2.9577529430389404
46799,2.951319456100464
46800,2.959916830062866
46801,2.9767675399780273
46802,2.9469144344329834
46803,2.9784343242645264
46804,2.9723124504089355
46805,2.9740302562713623
46806,2.9690887928009033
46807,2.9793312549591064
46808,2.950364589691162
46809,2.9778804779052734
46810,2.9617013931274414
46811,2.9729528427124023
46812,2.98252272605896
46813,2.9462833404541016
46814,2.986464500427246
46815,2.9841055870056152
46816,2.9530961513519287
46817,2.9732329845428467
46818,2.978452444076538
46819,2.9861059188842773
46820,2.985593557357788
46821,2.979360818862915
46822,2.9226462841033936
46823,2.9447412490844727
46824,2.980255603790283
46825,2.9237523078918457
46826,2.9783928394317627
46827,2.945474863052368
46828,2.9637608528137207
46829,2.9741499423980713
46830,2.9847378730773926
46831,2.9546408653259277
46832,2.9780030250549316
46833,2.961359739303589
46834,2.9713869094848633
46835,2.9670231342315674
46836,2.9637012481689453
46837,2.964019536972046
46838,2.9667983055114746
46839,2.9610114097595215
46840,2.958218812942505
46841,2.9748284816741943
46842,2.9524686336517334
46843,2.940749406814575
46844,2.9765784740448
46845,2.9817023277282715
46846,2.9739489555358887
46847,2.9647586345672607
46848,2.9440484046936035
46849,2.954791784286499
46850,2.9581384658813477
46851,2.9648377895355225
46852,2.979914903640747
46853,2.970115900039673
46854,2.976905584335327
46855,2.9702107906341553
46856,2.972287893295288
46857,2.966082811355591
46858,2.992077112197876
46859,2.953805446624756
46860,2.977259635925293
46861,2.971390724182129
46862,2.964996099472046
46863,2.965092420578003
46864,2.976130247116089
46865,2.976679563522339
46866,2.9656291007995605
46867,2.968017816543579
46868,2.9587783813476562
46869,2.9526968002319336
46870,2.985262632369995
46871,2.9386067390441895
46872,2.958312511444092
46873,2.974033832550049
46874,2.954803943634033
46875,2.979081392288208
46876,2.9778757095336914
46877,2.956127882003784
46878,2.9747791290283203
46879,2.977653980255127
46880,2.9525609016418457
46881,2.967947006225586
46882,2.9807095527648926
46883,2.9801323413848877
46884,2.9704079627990723
46885,2.9711763858795166
46886,2.972182512283325
46887,2.9646332263946533
46888,2.9785077571868896
46889,2.9422452449798584
46890,2.968789577484131
46891,2.982825517654419
46892,2.9824061393737793
46893,2.9614102840423584
46894,2.9424333572387695
46895,2.965955972671509
46896,2.97806978225708
46897,2.969348669052124
46898,2.9589784145355225
46899,2.9729340076446533
46900,2.9808804988861084
46901,2.970219612121582
46902,2.984894275665283
46903,2.940732002258301
46904,2.9331538677215576
46905,2.9775938987731934
46906,2.948781728744507
46907,2.970799207687378
46908,2.98041033744812
46909,2.969222068786621
46910,2.955047845840454
46911,2.98443865776062
46912,2.9749162197113037
46913,2.963257312774658
46914,2.974160671234131
46915,2.974487781524658
46916,2.9680793285369873
46917,2.9723093509674072
46918,2.9343454837799072
46919,2.981360912322998
46920,2.9711453914642334
46921,2.971550703048706
46922,2.9713971614837646
46923,2.9751880168914795
46924,2.9694159030914307
46925,2.973936080932617
46926,2.978048086166382
46927,2.9566709995269775
46928,2.980715274810791
46929,2.9873876571655273
46930,2.9597387313842773
46931,2.9627206325531006
46932,2.9742467403411865
46933,2.968299150466919
46934,2.962006092071533
46935,2.9494378566741943
46936,2.9498348236083984
46937,2.9450294971466064
46938,2.969484806060791
46939,2.9884185791015625
46940,2.963559865951538
46941,2.982961893081665
46942,2.968446969985962
46943,2.9663703441619873
46944,2.957759141921997
46945,2.9784135818481445
46946,2.9854886531829834
46947,2.9751529693603516
46948,2.9653217792510986
46949,2.969961643218994
46950,2.983110189437866
46951,2.9841606616973877
46952,2.957932472229004
46953,2.965735912322998
46954,2.9891810417175293
46955,2.967529296875
46956,2.9758458137512207
46957,2.974642753601074
46958,2.9500138759613037
46959,2.9500019550323486
46960,2.9241714477539062
46961,2.971914291381836
46962,2.9769957065582275
46963,2.9837443828582764
46964,2.9347970485687256
46965,2.966850996017456
46966,2.9514687061309814
46967,2.9780006408691406
46968,2.986419439315796
46969,2.9863507747650146
46970,2.9821739196777344
46971,2.978468656539917
46972,2.955892324447632
46973,2.9891226291656494
46974,2.9749655723571777
46975,2.9754278659820557
46976,2.9771928787231445
46977,2.9511806964874268
46978,2.9656898975372314
46979,2.9631776809692383
46980,2.9693734645843506
46981,2.939678430557251
46982,2.9536571502685547
46983,2.9492998123168945
46984,2.9730541706085205
46985,2.9687299728393555
46986,2.9657461643218994
46987,2.9875648021698
46988,2.9849624633789062
46989,2.949831485748291
46990,2.97503399848938
46991,2.979656219482422
46992,2.9267919063568115
46993,2.977185010910034
46994,2.988886833190918
46995,2.9729998111724854
46996,2.9350481033325195
46997,2.96057391166687
46998,2.974304676055908
46999,2.961066246032715
47000,2.9814388751983643
47001,2.968471050262451
47002,2.9419429302215576
47003,2.9493610858917236
47004,2.961362600326538
47005,2.9720916748046875
47006,2.93414306640625
47007,2.990048408508301
47008,2.942234516143799
47009,2.9674699306488037
47010,2.9674134254455566
47011,2.9746360778808594
47012,2.9676811695098877
47013,2.9738657474517822
47014,2.9837353229522705
47015,2.9745590686798096
47016,2.9691781997680664
47017,2.962944269180298
47018,2.9766414165496826
47019,2.9791159629821777
47020,2.94927716255188
47021,2.9603097438812256
47022,2.9519290924072266
47023,2.982666015625
47024,2.973155975341797
47025,2.956467390060425
47026,2.979426383972168
47027,2.985250234603882
47028,2.9508888721466064
47029,2.9834587574005127
47030,2.970500946044922
47031,2.9738545417785645
47032,2.963320255279541
47033,2.9808573722839355
47034,2.980138063430786
47035,2.979356527328491
47036,2.977180004119873
47037,2.953758955001831
47038,2.954711437225342
47039,2.954714059829712
47040,2.9456894397735596
47041,2.9616105556488037
47042,2.9633238315582275
47043,2.9651572704315186
47044,2.9809155464172363
47045,2.9659993648529053
47046,2.9636549949645996
47047,2.959610939025879
47048,2.9506278038024902
47049,2.971769094467163
47050,2.970813512802124
47051,2.9707326889038086
47052,2.974212408065796
47053,2.979912281036377
47054,2.958895444869995
47055,2.9571053981781006
47056,2.975421667098999
47057,2.96061635017395
47058,2.9776368141174316
47059,2.977245807647705
47060,2.985015392303467
47061,2.9880619049072266
47062,2.9636096954345703
47063,2.98608136177063
47064,2.957868814468384
47065,2.9598026275634766
47066,2.97294282913208
47067,2.9284801483154297
47068,2.9788267612457275
47069,2.942500591278076
47070,2.971064567565918
47071,2.921660900115967
47072,2.9708893299102783
47073,2.975940704345703
47074,2.9448025226593018
47075,2.9725868701934814
47076,2.9587464332580566
47077,2.9623351097106934
47078,2.9764962196350098
47079,2.9607272148132324
47080,2.97688364982605
47081,2.9779131412506104
47082,2.9681413173675537
47083,2.978039503097534
47084,2.9726386070251465
47085,2.9652938842773438
47086,2.9875707626342773
47087,2.9683268070220947
47088,2.9657983779907227
47089,2.969578504562378
47090,2.968404531478882
47091,2.957771062850952
47092,2.985851526260376
47093,2.9602110385894775
47094,2.9828176498413086
47095,2.980630397796631
47096,2.9610323905944824
47097,2.977526903152466
47098,2.9477450847625732
47099,2.981541633605957
47100,2.9674510955810547
47101,2.980194568634033
47102,2.9165594577789307
47103,2.9476325511932373
47104,2.9735143184661865
47105,2.9546315670013428
47106,2.9643394947052
47107,2.9702346324920654
47108,2.943763017654419
47109,2.9791600704193115
47110,2.984116792678833
47111,2.9673221111297607
47112,2.969449758529663
47113,2.9830472469329834
47114,2.971864700317383
47115,2.9761106967926025
47116,2.9737768173217773
47117,2.9661941528320312
47118,2.9729602336883545
47119,2.985124349594116
47120,2.959733009338379
47121,2.9802632331848145
47122,2.97562313079834
47123,2.9726994037628174
47124,2.96264386177063
47125,2.982086658477783
47126,2.980185031890869
47127,2.970299005508423
47128,2.9866597652435303
47129,2.981149673461914
47130,2.9746315479278564
47131,2.960639238357544
47132,2.9511921405792236
47133,2.974064826965332
47134,2.9798102378845215
47135,2.969489812850952
47136,2.980782985687256
47137,2.9779820442199707
47138,2.9873461723327637
47139,2.955456256866455
47140,2.984170436859131
47141,2.9643166065216064
47142,2.9717917442321777
47143,2.979337692260742
47144,2.9649035930633545
47145,2.96420955657959
47146,2.969407081604004
47147,2.9707581996917725
47148,2.945344924926758
47149,2.9692060947418213
47150,2.9925661087036133
47151,2.9759061336517334
47152,2.9782211780548096
47153,2.991835832595825
47154,2.9642088413238525
47155,2.9545586109161377
47156,2.9817698001861572
47157,2.9824600219726562
47158,2.9702250957489014
47159,2.97219181060791
47160,2.951913833618164
47161,2.964995861053467
47162,2.9574897289276123
47163,2.973446846008301
47164,2.984701633453369
47165,2.9650557041168213
47166,2.969008684158325
47167,2.985006093978882
47168,2.9806385040283203
