step,loss
98152,2.9874801635742188
98153,2.9737324714660645
98154,2.985820770263672
98155,2.991198778152466
98156,2.993527889251709
98157,2.977907419204712
98158,2.9803760051727295
98159,2.9762728214263916
98160,2.9625205993652344
98161,2.9794576168060303
98162,2.9856815338134766
98163,2.986241579055786
98164,2.977484703063965
98165,2.985591411590576
98166,2.972405195236206
98167,2.9700169563293457
98168,2.9630980491638184
98169,2.989356756210327
98170,2.9867746829986572
98171,2.961771011352539
98172,2.9840893745422363
98173,2.9838993549346924
98174,2.982816696166992
98175,2.9572126865386963
98176,2.98207950592041
98177,2.968273162841797
98178,2.9697165489196777
98179,2.9787416458129883
98180,2.9620308876037598
98181,2.989004135131836
98182,2.968118667602539
98183,2.9730465412139893
98184,2.9712390899658203
98185,2.984300374984741
98186,2.9877970218658447
98187,2.9896490573883057
98188,2.970571279525757
98189,2.969621419906616
98190,2.9681568145751953
98191,2.981022834777832
98192,2.9840402603149414
98193,2.9530885219573975
98194,2.991891860961914
98195,2.9534950256347656
98196,2.984143018722534
98197,2.994246006011963
98198,2.977595567703247
98199,2.9809324741363525
98200,2.9899377822875977
98201,2.981245756149292
98202,2.9730076789855957
98203,2.977027416229248
98204,2.9723079204559326
98205,2.9656267166137695
98206,2.962273359298706
98207,2.9758777618408203
98208,2.9781157970428467
98209,2.972601890563965
98210,2.9837419986724854
98211,2.9760167598724365
98212,2.98831844329834
98213,2.9865524768829346
98214,2.9797823429107666
98215,2.982239246368408
98216,2.983708143234253
98217,2.9743354320526123
98218,2.990220308303833
98219,2.9761078357696533
98220,2.9768857955932617
98221,2.9785563945770264
98222,2.988870859146118
98223,2.979799270629883
98224,2.9854490756988525
98225,2.980786085128784
98226,2.966430187225342
98227,2.977529287338257
98228,2.9889397621154785
98229,2.991847038269043
98230,2.9814746379852295
98231,2.992650270462036
98232,2.9790713787078857
98233,2.9761195182800293
98234,2.9758453369140625
98235,2.983229637145996
98236,2.991170644760132
98237,2.988424301147461
98238,2.9713966846466064
98239,2.9737420082092285
98240,2.9815454483032227
98241,2.9896955490112305
98242,2.9793872833251953
98243,2.985513210296631
98244,2.9876463413238525
98245,2.964524984359741
98246,2.9726758003234863
98247,2.9797167778015137
98248,2.98201322555542
98249,2.9776804447174072
98250,2.9892261028289795
98251,2.9912455081939697
98252,2.961174964904785
98253,2.988539695739746
98254,2.9787769317626953
98255,2.971351385116577
98256,2.975787878036499
98257,2.9620282649993896
98258,2.9780797958374023
98259,2.963977098464966
98260,2.9846184253692627
98261,2.9607245922088623
98262,2.969891309738159
98263,2.9644994735717773
98264,2.983708620071411
98265,2.987102508544922
98266,2.9719388484954834
98267,2.9858474731445312
98268,2.9704418182373047
98269,2.991790533065796
98270,2.9622557163238525
98271,2.9713504314422607
98272,2.968325614929199
98273,2.979586601257324
98274,2.98681640625
98275,2.969386100769043
98276,2.98490571975708
98277,2.9868342876434326
98278,2.9739534854888916
98279,2.971557378768921
98280,2.9826879501342773
98281,2.98402738571167
98282,2.9766204357147217
98283,2.9797511100769043
98284,2.986966133117676
98285,2.979205369949341
98286,2.9759361743927
98287,2.972900390625
98288,2.990586042404175
98289,2.9787933826446533
98290,2.9799485206604004
98291,2.988250732421875
98292,2.978423833847046
98293,2.981083869934082
98294,2.988048791885376
98295,2.973384380340576
98296,2.985330104827881
98297,2.9773387908935547
98298,2.972382068634033
98299,2.9887781143188477
98300,2.945610284805298
98301,2.987704277038574
98302,2.9878032207489014
98303,2.958832025527954
98304,2.983083486557007
98305,2.9855239391326904
98306,2.9737489223480225
98307,2.9702446460723877
98308,2.9890596866607666
98309,2.9945075511932373
98310,2.99318528175354
98311,2.96231746673584
98312,2.978750705718994
98313,2.9688327312469482
98314,2.974231719970703
98315,2.980339765548706
98316,2.992337703704834
98317,2.9753990173339844
98318,2.958728551864624
98319,2.9828004837036133
98320,2.9808177947998047
98321,2.990800619125366
98322,2.983611822128296
98323,2.979670286178589
98324,2.977086067199707
98325,2.9645183086395264
98326,2.9821979999542236
98327,2.98264741897583
98328,2.9724783897399902
98329,2.983847141265869
98330,2.99346661567688
98331,2.9816157817840576
98332,2.9739184379577637
98333,2.970656156539917
98334,2.981329917907715
98335,2.953526258468628
98336,2.974356174468994
98337,2.9707937240600586
98338,2.9777450561523438
98339,2.984755516052246
98340,2.9714255332946777
98341,2.979991912841797
98342,2.987687587738037
98343,2.9780161380767822
98344,2.978423833847046
98345,2.980464458465576
98346,2.985137462615967
98347,2.9738831520080566
98348,2.961392402648926
98349,2.956163167953491
98350,2.9796180725097656
98351,2.9865152835845947
98352,2.9793925285339355
98353,2.9852030277252197
98354,2.9662349224090576
98355,2.9813241958618164
98356,2.982775926589966
98357,2.9691505432128906
98358,2.9798293113708496
98359,2.9827029705047607
98360,2.985971450805664
98361,2.972522735595703
98362,2.9745912551879883
98363,2.9788577556610107
98364,2.9748003482818604
98365,2.9703311920166016
98366,2.977586507797241
98367,2.9823501110076904
98368,2.9772491455078125
98369,2.9768152236938477
98370,2.979292631149292
98371,2.9761407375335693
98372,2.97458553314209
98373,2.987067699432373
98374,2.9568300247192383
98375,2.968255043029785
98376,2.9834816455841064
98377,2.9755160808563232
98378,2.9648501873016357
98379,2.97298264503479
98380,2.975282669067383
98381,2.980401039123535
98382,2.983316659927368
98383,2.9499197006225586
98384,2.96208119392395
98385,2.9745397567749023
98386,2.975998878479004
98387,2.9885125160217285
98388,2.968174934387207
98389,2.9910340309143066
98390,2.9581503868103027
98391,2.968902826309204
98392,2.9929161071777344
98393,2.969968557357788
98394,2.969313383102417
98395,2.9672844409942627
98396,2.9685919284820557
98397,2.9620308876037598
98398,2.989079236984253
98399,2.9864816665649414
98400,2.974625587463379
98401,2.960055351257324
98402,2.974447250366211
98403,2.9618566036224365
98404,2.978961944580078
98405,2.9863457679748535
98406,2.9747934341430664
98407,2.9777889251708984
98408,2.988138198852539
98409,2.9828593730926514
98410,2.98747181892395
98411,2.9783973693847656
98412,2.9855449199676514
98413,2.9837772846221924
98414,2.971222400665283
98415,2.9772799015045166
98416,2.9876604080200195
98417,2.9739630222320557
98418,2.991776466369629
98419,2.9685556888580322
98420,2.9866456985473633
98421,2.9903006553649902
98422,2.9607162475585938
98423,2.978046417236328
98424,2.969054698944092
98425,2.974701404571533
98426,2.96553897857666
98427,2.987703561782837
98428,2.9806365966796875
98429,2.9874989986419678
98430,2.956467866897583
98431,2.97729754447937
98432,2.9893195629119873
98433,2.986518621444702
98434,2.989914894104004
98435,2.9816465377807617
98436,2.979851007461548
98437,2.975539445877075
98438,2.968529462814331
98439,2.9902560710906982
98440,2.964355230331421
98441,2.9849345684051514
98442,2.9860329627990723
98443,2.995795249938965
98444,2.9838836193084717
98445,2.983245849609375
98446,2.983884334564209
98447,2.9903993606567383
98448,2.9839701652526855
98449,2.975092649459839
98450,2.9548373222351074
98451,2.980661392211914
98452,2.9735307693481445
98453,2.956282377243042
98454,2.992633104324341
98455,2.9892759323120117
98456,2.9820353984832764
98457,2.9911916255950928
98458,2.983870029449463
98459,2.9767298698425293
98460,2.9867160320281982
98461,2.9821884632110596
98462,2.9870152473449707
98463,2.9716997146606445
98464,2.9551761150360107
98465,2.9678053855895996
98466,2.9837963581085205
98467,2.973390579223633
98468,2.9787538051605225
98469,2.9850571155548096
98470,2.986070394515991
98471,2.985832691192627
98472,2.9793007373809814
98473,2.9733123779296875
98474,2.961341142654419
98475,2.974642276763916
98476,2.9815731048583984
98477,2.975435256958008
98478,2.9866607189178467
98479,2.9728264808654785
98480,2.965792179107666
98481,2.9700372219085693
98482,2.9838345050811768
98483,2.990995407104492
98484,2.9651734828948975
98485,2.9922995567321777
98486,2.976604700088501
98487,2.975314140319824
98488,2.99131178855896
98489,2.9878571033477783
98490,2.989962100982666
98491,2.9808313846588135
98492,2.957348585128784
98493,2.969957113265991
98494,2.981560468673706
98495,2.9734551906585693
98496,2.972351312637329
98497,2.991537094116211
98498,2.9706130027770996
98499,2.985910177230835
98500,2.981785774230957
98501,2.965147018432617
98502,2.977616548538208
98503,2.9756455421447754
98504,2.9846622943878174
98505,2.989565134048462
98506,2.9869203567504883
98507,2.9834823608398438
98508,2.9831249713897705
98509,2.9655377864837646
98510,2.9568848609924316
98511,2.977679967880249
98512,2.97798752784729
98513,2.987535238265991
98514,2.980916738510132
98515,2.963277578353882
98516,2.9662342071533203
98517,2.986304759979248
98518,2.96282696723938
98519,2.988974094390869
98520,2.9813454151153564
98521,2.9695210456848145
98522,2.9540202617645264
98523,2.967672348022461
98524,2.9799916744232178
98525,2.9643990993499756
98526,2.9857523441314697
98527,2.982332468032837
98528,2.9628942012786865
98529,2.9814767837524414
98530,2.9660964012145996
98531,2.9669065475463867
98532,2.9697489738464355
98533,2.972350597381592
98534,2.994518756866455
98535,2.9773526191711426
98536,2.9790842533111572
98537,2.9857304096221924
98538,2.9942047595977783
98539,2.9791548252105713
98540,2.973034620285034
98541,2.972029685974121
98542,2.971160411834717
98543,2.9820308685302734
98544,2.985684633255005
98545,2.973825454711914
98546,2.984153985977173
98547,2.983652353286743
98548,2.958111524581909
98549,2.986524820327759
98550,2.972322463989258
98551,2.992300271987915
98552,2.9792380332946777
98553,2.988994836807251
98554,2.9857163429260254
98555,2.967778205871582
98556,2.97383713722229
98557,2.97538685798645
98558,2.9774563312530518
98559,2.9827303886413574
98560,2.968867063522339
98561,2.988168478012085
98562,2.9805405139923096
98563,2.9676883220672607
98564,2.9676449298858643
98565,2.965858221054077
98566,2.966122627258301
98567,2.9926905632019043
98568,2.981450319290161
98569,2.981581687927246
98570,2.986055850982666
98571,2.9838082790374756
98572,2.9742634296417236
98573,2.9929897785186768
98574,2.981112480163574
98575,2.9767305850982666
98576,2.9855000972747803
98577,2.9735612869262695
98578,2.9825758934020996
98579,2.9695050716400146
98580,2.967534303665161
98581,2.9722304344177246
98582,2.9806108474731445
98583,2.991354465484619
98584,2.987741470336914
98585,2.961207151412964
98586,2.9649202823638916
98587,2.9883224964141846
98588,2.9844815731048584
98589,2.989677667617798
98590,2.9780051708221436
98591,2.9824795722961426
98592,2.972449541091919
98593,2.9775545597076416
98594,2.9762496948242188
98595,2.969155788421631
98596,2.9805262088775635
98597,2.959963321685791
98598,2.9628713130950928
98599,2.9863600730895996
98600,2.9805288314819336
98601,2.983574628829956
98602,2.977271318435669
98603,2.9897289276123047
98604,2.9717743396759033
98605,2.9875667095184326
98606,2.974515914916992
98607,2.9663145542144775
98608,2.9792349338531494
98609,2.985487937927246
98610,2.979588031768799
98611,2.9861228466033936
98612,2.991560459136963
98613,2.9895401000976562
98614,2.984574794769287
98615,2.992042064666748
98616,2.9877235889434814
98617,2.9887290000915527
98618,2.989098072052002
98619,2.9784939289093018
98620,2.9700803756713867
98621,2.987220525741577
98622,2.9776899814605713
98623,2.976867437362671
98624,2.9832265377044678
98625,2.9653680324554443
98626,2.9851810932159424
98627,2.9746525287628174
98628,2.978729248046875
98629,2.9866137504577637
98630,2.9536526203155518
98631,2.957892656326294
98632,2.963491201400757
98633,2.967109203338623
98634,2.9792778491973877
98635,2.9824366569519043
98636,2.991457939147949
98637,2.978628396987915
98638,2.9966323375701904
98639,2.9938530921936035
98640,2.976653575897217
98641,2.982144355773926
98642,2.9938642978668213
98643,2.9727654457092285
98644,2.9768221378326416
98645,2.9815871715545654
98646,2.966815948486328
98647,2.9833128452301025
98648,2.981309413909912
98649,2.985408067703247
98650,2.970761775970459
98651,2.978886604309082
98652,2.9841580390930176
98653,2.9839773178100586
98654,2.952195882797241
98655,2.961104393005371
98656,2.9812755584716797
98657,2.9863381385803223
98658,2.9849495887756348
98659,2.9913644790649414
98660,2.9726619720458984
98661,2.9755921363830566
98662,2.9466917514801025
98663,2.980889081954956
98664,2.9738266468048096
98665,2.981027603149414
98666,2.9821884632110596
98667,2.9814577102661133
98668,2.9849956035614014
98669,2.9909045696258545
98670,2.9880130290985107
98671,2.9633734226226807
98672,2.980670928955078
98673,2.9911820888519287
98674,2.9796695709228516
98675,2.9872395992279053
98676,2.9829070568084717
98677,2.970381736755371
98678,2.9692258834838867
98679,2.9907426834106445
98680,2.9714531898498535
98681,2.9710960388183594
98682,2.974945306777954
98683,2.9884533882141113
98684,2.9743616580963135
98685,2.983046770095825
98686,2.973606824874878
98687,2.9818923473358154
98688,2.9873862266540527
98689,2.98726224899292
98690,2.982465982437134
98691,2.981468915939331
98692,2.982329845428467
98693,2.9720866680145264
98694,2.9769287109375
98695,2.98481822013855
98696,2.991379976272583
98697,2.987588882446289
98698,2.974200963973999
98699,2.9678239822387695
98700,2.9706454277038574
98701,2.9865875244140625
98702,2.9702413082122803
98703,2.989269971847534
98704,2.978602409362793
98705,2.976104974746704
98706,2.9806578159332275
98707,2.9896936416625977
98708,2.971153736114502
98709,2.9874958992004395
98710,2.9899542331695557
98711,2.967439651489258
98712,2.9693822860717773
98713,2.9752635955810547
98714,2.977109670639038
98715,2.9842002391815186
98716,2.978057861328125
98717,2.9728713035583496
98718,2.9753098487854004
98719,2.957684278488159
98720,2.9642531871795654
98721,2.981194496154785
98722,2.9810686111450195
98723,2.971405506134033
98724,2.9691336154937744
98725,2.993828058242798
98726,2.9831490516662598
98727,2.9841904640197754
98728,2.9847514629364014
98729,2.975963830947876
98730,2.9769227504730225
98731,2.955894708633423
98732,2.977872133255005
98733,2.985760450363159
98734,2.983292818069458
98735,2.9858946800231934
98736,2.9853880405426025
98737,2.9936842918395996
98738,2.9901089668273926
98739,2.9605014324188232
98740,2.981421709060669
98741,2.9916625022888184
98742,2.9756321907043457
98743,2.9803483486175537
98744,2.986130952835083
98745,2.9694607257843018
98746,2.972463607788086
98747,2.9739551544189453
98748,2.987410068511963
98749,2.974475145339966
98750,2.977085828781128
98751,2.976841688156128
98752,2.9863011837005615
98753,2.9834342002868652
98754,2.979691982269287
98755,2.984504222869873
98756,2.983090877532959
98757,2.9622344970703125
98758,2.9783942699432373
98759,2.9676566123962402
98760,2.980731725692749
98761,2.9916112422943115
98762,2.9881324768066406
98763,2.97285532951355
98764,2.9727272987365723
98765,2.9869544506073
98766,2.98233699798584
98767,2.9555318355560303
98768,2.9752323627471924
98769,2.969430923461914
98770,2.9707963466644287
98771,2.980729103088379
98772,2.9722182750701904
98773,2.9698519706726074
98774,2.9709537029266357
98775,2.976956367492676
98776,2.9695122241973877
98777,2.966588258743286
98778,2.982658863067627
98779,2.978884220123291
98780,2.9922609329223633
98781,2.9825477600097656
98782,2.9805428981781006
98783,2.9827568531036377
98784,2.9841465950012207
98785,2.9866421222686768
98786,2.987295389175415
98787,2.9891624450683594
98788,2.9542102813720703
98789,2.9672117233276367
98790,2.9745235443115234
98791,2.9746463298797607
98792,2.9623796939849854
98793,2.979074716567993
98794,2.953108072280884
98795,2.983086585998535
98796,2.9514107704162598
98797,2.970689535140991
98798,2.9808599948883057
98799,2.991652727127075
98800,2.9558568000793457
98801,2.974928379058838
98802,2.9857137203216553
98803,2.985121488571167
98804,2.975532293319702
98805,2.9628424644470215
98806,2.9697282314300537
98807,2.9678916931152344
98808,2.9591758251190186
98809,2.9841644763946533
98810,2.9727072715759277
98811,2.978003978729248
98812,2.9785068035125732
98813,2.9696462154388428
98814,2.969435691833496
98815,2.992014169692993
98816,2.9827749729156494
98817,2.9579625129699707
98818,2.963411331176758
98819,2.9839284420013428
98820,2.9848623275756836
98821,2.9832844734191895
98822,2.97737979888916
98823,2.973022699356079
98824,2.9739015102386475
98825,2.9631824493408203
98826,2.9908366203308105
98827,2.974104881286621
98828,2.9813485145568848
98829,2.9685885906219482
98830,2.983748435974121
98831,2.9700329303741455
98832,2.969127655029297
98833,2.9908742904663086
98834,2.9696288108825684
98835,2.9912478923797607
98836,2.977656126022339
98837,2.9807584285736084
98838,2.979950189590454
98839,2.9783051013946533
98840,2.9713056087493896
98841,2.959139347076416
98842,2.973210573196411
98843,2.974963426589966
98844,2.9800469875335693
98845,2.9653759002685547
98846,2.9785573482513428
98847,2.9747068881988525
98848,2.9864792823791504
98849,2.9797441959381104
98850,2.96592378616333
98851,2.9850592613220215
98852,2.9676034450531006
98853,2.9783010482788086
98854,2.970125675201416
98855,2.953695297241211
98856,2.9775032997131348
98857,2.9670190811157227
98858,2.9778361320495605
98859,2.9733972549438477
98860,2.980297088623047
98861,2.9653217792510986
98862,2.988492727279663
98863,2.9752919673919678
98864,2.953597068786621
98865,2.9708330631256104
98866,2.9538941383361816
98867,2.9797189235687256
98868,2.9972636699676514
98869,2.9736216068267822
98870,2.9582667350769043
98871,2.986687183380127
98872,2.9790873527526855
98873,2.9603326320648193
98874,2.9861156940460205
98875,2.9842584133148193
98876,2.982905626296997
98877,2.991302013397217
98878,2.979217529296875
98879,2.98203182220459
98880,2.9775235652923584
98881,2.9840712547302246
98882,2.978788375854492
98883,2.9827792644500732
98884,2.977898359298706
98885,2.9811758995056152
98886,2.969186305999756
98887,2.98649263381958
98888,2.9668707847595215
98889,2.9784700870513916
98890,2.9812278747558594
98891,2.9608705043792725
98892,2.9695305824279785
98893,2.9738686084747314
98894,2.9926552772521973
98895,2.9838268756866455
98896,2.9879865646362305
98897,2.9862027168273926
98898,2.968883991241455
98899,2.985670804977417
98900,2.976670026779175
98901,2.9675486087799072
98902,2.9838919639587402
98903,2.9617841243743896
98904,2.9862070083618164
98905,2.967193126678467
98906,2.971015453338623
98907,2.9733455181121826
98908,2.9906866550445557
98909,2.989583730697632
98910,2.986346483230591
98911,2.9708950519561768
98912,2.988880157470703
98913,2.9645144939422607
98914,2.994241952896118
98915,2.9742045402526855
98916,2.972991943359375
98917,2.9795737266540527
98918,2.969636917114258
98919,2.983499050140381
98920,2.9829635620117188
98921,2.9710373878479004
98922,2.9871737957000732
98923,2.945073127746582
98924,2.9764013290405273
98925,2.964538097381592
98926,2.977698802947998
98927,2.9818410873413086
98928,2.986253499984741
98929,2.9833974838256836
98930,2.9565021991729736
98931,2.970139503479004
98932,2.976886510848999
98933,2.9660725593566895
98934,2.9822072982788086
98935,2.9619529247283936
98936,2.9713144302368164
98937,2.9660186767578125
98938,2.9656522274017334
98939,2.981545925140381
98940,2.987619161605835
98941,2.983339309692383
98942,2.97240948677063
98943,2.9642722606658936
98944,2.9609501361846924
98945,2.9919350147247314
98946,2.9748923778533936
98947,2.986825942993164
98948,2.973757028579712
98949,2.9870781898498535
98950,2.9666528701782227
98951,2.9748642444610596
98952,2.9692275524139404
98953,2.978606939315796
98954,2.9788835048675537
98955,2.9865169525146484
98956,2.981083393096924
98957,2.984739065170288
98958,2.9810869693756104
98959,2.9690146446228027
98960,2.962068557739258
98961,2.9772896766662598
98962,2.9793262481689453
98963,2.9843366146087646
98964,2.981389045715332
98965,2.980182409286499
98966,2.959486484527588
98967,2.9856438636779785
98968,2.9781742095947266
98969,2.9871983528137207
98970,2.985645055770874
98971,2.993417978286743
98972,2.9803333282470703
98973,2.972951889038086
98974,2.9674429893493652
98975,2.9846928119659424
98976,2.976362466812134
98977,2.97129225730896
98978,2.9756808280944824
98979,2.9848265647888184
98980,2.9769067764282227
98981,2.9784698486328125
98982,2.9780375957489014
98983,2.9917566776275635
98984,2.9878034591674805
98985,2.9516255855560303
98986,2.978775978088379
98987,2.977346897125244
98988,2.989591598510742
98989,2.9619667530059814
98990,2.9725372791290283
98991,2.974289894104004
98992,2.9953582286834717
98993,2.9839282035827637
98994,2.9951982498168945
98995,2.9863569736480713
98996,2.994542121887207
98997,2.9773125648498535
98998,2.9858083724975586
98999,2.967543601989746
99000,2.973390817642212
99001,2.9868216514587402
99002,2.9870235919952393
99003,2.972055196762085
99004,2.970820665359497
99005,2.9766530990600586
99006,2.980597734451294
99007,2.981275796890259
99008,2.9780032634735107
99009,2.97259783744812
99010,2.9893879890441895
99011,2.975037097930908
99012,2.9828038215637207
99013,2.974181890487671
99014,2.9824554920196533
99015,2.9759204387664795
99016,2.9802982807159424
99017,2.9953694343566895
99018,2.9788577556610107
99019,2.9828221797943115
99020,2.9822351932525635
99021,2.9908273220062256
99022,2.9712276458740234
99023,2.9905717372894287
99024,2.9726548194885254
99025,2.970371961593628
99026,2.9776909351348877
99027,2.9641358852386475
99028,2.9608981609344482
99029,2.9715027809143066
99030,2.980178117752075
99031,2.975860834121704
99032,2.988287925720215
99033,2.979675531387329
99034,2.9943461418151855
99035,2.9675018787384033
99036,2.9884700775146484
99037,2.989973545074463
99038,2.976078748703003
99039,2.986950159072876
99040,2.985509157180786
99041,2.971897840499878
99042,2.959059953689575
99043,2.9847629070281982
99044,2.975863456726074
99045,2.9629015922546387
99046,2.984633445739746
99047,2.9827423095703125
99048,2.969562292098999
99049,2.982848644256592
99050,2.9772517681121826
99051,2.980980157852173
99052,2.9875681400299072
99053,2.9602465629577637
99054,2.9704525470733643
99055,2.972231149673462
99056,2.973590135574341
99057,2.987961769104004
99058,2.9735777378082275
99059,2.9906439781188965
99060,2.986851930618286
99061,2.985811710357666
99062,2.9841816425323486
99063,2.9766123294830322
99064,2.980938196182251
99065,2.9882431030273438
99066,2.987499237060547
99067,2.9708502292633057
99068,2.967698812484741
99069,2.978558301925659
99070,2.9850053787231445
99071,2.973421335220337
99072,2.9740800857543945
99073,2.9726035594940186
99074,2.9697775840759277
99075,2.9768035411834717
99076,2.9769058227539062
99077,2.9693477153778076
99078,2.974891185760498
99079,2.994330883026123
99080,2.977421998977661
99081,2.9822678565979004
99082,2.977400779724121
99083,2.9540181159973145
99084,2.9723050594329834
99085,2.990339994430542
99086,2.962707996368408
99087,2.9689903259277344
99088,2.9672045707702637
99089,2.974745512008667
99090,2.970280170440674
99091,2.967329740524292
99092,2.9732065200805664
99093,2.9756698608398438
99094,2.9841411113739014
99095,2.975027561187744
99096,2.9871959686279297
99097,2.9873499870300293
99098,2.980808973312378
99099,2.9774136543273926
99100,2.9898107051849365
99101,2.9700448513031006
99102,2.9643654823303223
99103,2.9864585399627686
99104,2.976454973220825
99105,2.9671342372894287
99106,2.9796719551086426
99107,2.9824111461639404
99108,2.9782445430755615
99109,2.9937963485717773
99110,2.981462240219116
99111,2.981963634490967
99112,2.9721827507019043
99113,2.9914846420288086
99114,2.9763143062591553
99115,2.972835063934326
99116,2.9753401279449463
99117,2.9812047481536865
99118,2.9788315296173096
99119,2.981456756591797
99120,2.988255739212036
99121,2.985044240951538
99122,2.9818990230560303
99123,2.9815893173217773
99124,2.993833303451538
99125,2.961294174194336
99126,2.9867546558380127
99127,2.977559804916382
99128,2.972731590270996
99129,2.994493007659912
99130,2.9674692153930664
99131,2.9890010356903076
99132,2.974275827407837
99133,2.984083414077759
99134,2.9948081970214844
99135,2.975444793701172
99136,2.971303939819336
99137,2.9849703311920166
99138,2.97757887840271
99139,2.9832961559295654
99140,2.9827144145965576
99141,2.9697647094726562
99142,2.983447790145874
99143,2.961900234222412
99144,2.976524591445923
99145,2.9899487495422363
99146,2.9950103759765625
99147,2.9505369663238525
99148,2.9756672382354736
99149,2.9759202003479004
99150,2.9862890243530273
99151,2.987001657485962
99152,2.9925224781036377
99153,2.988953113555908
99154,2.975783348083496
99155,2.9779129028320312
99156,2.987217664718628
99157,2.977191209793091
99158,2.9828314781188965
99159,2.9853365421295166
99160,2.9888033866882324
99161,2.9771242141723633
99162,2.985525131225586
99163,2.9827985763549805
99164,2.9654150009155273
99165,2.970393657684326
99166,2.9903128147125244
99167,2.983058214187622
99168,2.9766573905944824
99169,2.998500347137451
99170,2.986884593963623
99171,2.9761226177215576
99172,2.995802879333496
99173,2.9873805046081543
99174,2.9785797595977783
99175,2.991687059402466
99176,2.9764199256896973
99177,2.990304470062256
99178,2.976966381072998
99179,2.9779229164123535
99180,2.978889226913452
99181,2.957803726196289
99182,2.9894707202911377
99183,2.980799913406372
99184,2.989110231399536
99185,2.96510910987854
99186,2.9822585582733154
99187,2.981525421142578
99188,2.9841995239257812
99189,2.966381311416626
99190,2.988835334777832
99191,2.9754295349121094
99192,2.988196611404419
99193,2.9879562854766846
99194,2.977391004562378
99195,2.9790585041046143
99196,2.983135938644409
99197,2.989823341369629
99198,2.9928700923919678
99199,2.9661145210266113
99200,2.9826483726501465
99201,2.9771318435668945
99202,2.974670886993408
99203,2.9861996173858643
99204,2.972691059112549
99205,2.977250337600708
99206,2.952738046646118
99207,2.9866626262664795
99208,2.975602388381958
99209,2.984570264816284
99210,2.9699199199676514
99211,2.9940030574798584
99212,2.9908509254455566
99213,2.9898123741149902
99214,2.982919931411743
99215,2.956653594970703
99216,2.9718151092529297
99217,2.986114740371704
99218,2.9793741703033447
99219,2.990046501159668
99220,2.9574522972106934
99221,2.973066806793213
99222,2.976778984069824
99223,2.9817190170288086
99224,2.9815738201141357
99225,2.962886333465576
99226,2.973764181137085
99227,2.9681222438812256
99228,2.9780492782592773
99229,2.958937168121338
99230,2.9835991859436035
99231,2.9897851943969727
99232,2.9818248748779297
99233,2.976066827774048
99234,2.9902400970458984
99235,2.991102695465088
99236,2.9766652584075928
99237,2.982440233230591
99238,2.9573018550872803
99239,2.967251777648926
99240,2.97991681098938
99241,2.9814391136169434
99242,2.970712184906006
99243,2.9776058197021484
99244,2.982151985168457
99245,2.9834916591644287
99246,2.9706614017486572
99247,2.957118511199951
99248,2.9746038913726807
99249,2.9384186267852783
99250,2.9613709449768066
99251,2.974435806274414
99252,2.9807944297790527
99253,2.9752416610717773
99254,2.984391450881958
99255,2.966721296310425
99256,2.9735825061798096
99257,2.9797987937927246
99258,2.967250108718872
99259,2.974327564239502
99260,2.9867734909057617
99261,2.97131085395813
99262,2.984079360961914
99263,2.9770781993865967
99264,2.993108034133911
99265,2.98089337348938
99266,2.954035520553589
99267,2.9834299087524414
99268,2.9813597202301025
99269,2.970771312713623
99270,2.966600179672241
99271,2.967352867126465
99272,2.9939846992492676
99273,2.9628822803497314
99274,2.9745686054229736
99275,2.976088762283325
99276,2.9665565490722656
99277,2.978325128555298
99278,2.9809203147888184
99279,2.9772071838378906
99280,2.9805305004119873
99281,2.9828648567199707
99282,2.956746816635132
99283,2.9872055053710938
99284,2.983454465866089
99285,2.9651260375976562
99286,2.990851402282715
99287,2.9948554039001465
99288,2.98510479927063
99289,2.9789512157440186
99290,2.981945276260376
99291,2.9773738384246826
99292,2.9821650981903076
99293,2.9750921726226807
99294,2.9804413318634033
99295,2.9603610038757324
99296,2.9706873893737793
99297,2.9620556831359863
99298,2.9743077754974365
99299,2.958986759185791
99300,2.9643301963806152
99301,2.980648994445801
99302,2.97796630859375
99303,2.9721834659576416
99304,2.9809036254882812
99305,2.988370895385742
99306,2.961712598800659
99307,2.9711809158325195
99308,2.987379789352417
99309,2.985051155090332
99310,2.987250566482544
99311,2.955693483352661
99312,2.987529754638672
99313,2.981170415878296
99314,2.9893670082092285
99315,2.9835033416748047
99316,2.9870874881744385
99317,2.983381509780884
99318,2.9888505935668945
99319,2.9785799980163574
99320,2.9769887924194336
99321,2.965308427810669
99322,2.9671988487243652
99323,2.9808621406555176
99324,2.971055507659912
99325,2.9817848205566406
99326,2.981318473815918
99327,2.97770094871521
99328,2.986219644546509
99329,2.986797332763672
99330,2.986281394958496
99331,2.98797345161438
99332,2.98276948928833
99333,2.9861464500427246
99334,2.9778220653533936
99335,2.9769256114959717
99336,2.9811630249023438
99337,2.988076686859131
99338,2.9645469188690186
99339,2.976109027862549
99340,2.975910186767578
99341,2.998603343963623
99342,2.9842169284820557
99343,2.97489595413208
99344,2.9848339557647705
99345,2.981905221939087
99346,2.9733331203460693
99347,2.9678728580474854
99348,2.9817566871643066
99349,2.970871686935425
99350,2.974031448364258
99351,2.9950902462005615
99352,2.9846689701080322
99353,2.96809458732605
99354,2.973515033721924
99355,2.9910264015197754
99356,2.9737610816955566
99357,2.9838595390319824
99358,2.9914164543151855
99359,2.9699578285217285
99360,2.9859793186187744
99361,2.984161615371704
99362,2.980022668838501
