step,loss
61110,2.3254849910736084
61111,2.4058680534362793
61112,2.2646467685699463
61113,2.8191723823547363
61114,2.8530521392822266
61115,2.5603201389312744
61116,2.6181232929229736
61117,2.440645694732666
61118,2.279841899871826
61119,2.8860201835632324
61120,2.2714293003082275
61121,2.8052713871002197
61122,2.819840669631958
61123,2.297306776046753
61124,2.203993320465088
61125,2.434807300567627
61126,2.569350242614746
61127,2.805734634399414
61128,2.420410633087158
61129,2.630220413208008
61130,2.5058460235595703
61131,2.0269622802734375
61132,2.8584747314453125
61133,2.3396694660186768
61134,1.8004124164581299
61135,2.7042882442474365
61136,2.4811978340148926
61137,1.9916150569915771
61138,2.358912706375122
61139,2.873624801635742
61140,2.872415781021118
61141,1.9365332126617432
61142,2.4302573204040527
61143,2.310380458831787
61144,2.6440141201019287
61145,2.629282236099243
61146,2.4163451194763184
61147,2.508383274078369
61148,2.448441505432129
61149,2.6864025592803955
61150,2.058789014816284
61151,2.369006633758545
61152,2.3602030277252197
61153,2.6566433906555176
61154,2.651928424835205
61155,1.9999152421951294
61156,2.3539841175079346
61157,2.5465195178985596
61158,2.2759320735931396
61159,2.4233291149139404
61160,2.342006206512451
61161,2.32804536819458
61162,2.496260643005371
61163,2.045936107635498
61164,2.8061976432800293
61165,2.2721879482269287
61166,2.7107746601104736
61167,2.5388429164886475
61168,2.3701581954956055
61169,2.151933193206787
61170,2.452026128768921
61171,2.4412002563476562
61172,2.307722806930542
61173,2.466130495071411
61174,2.484010696411133
61175,2.8203067779541016
61176,2.5243277549743652
61177,2.0979459285736084
61178,2.049463987350464
61179,2.545045852661133
61180,2.2978925704956055
61181,2.6829662322998047
61182,1.9605989456176758
61183,2.473051071166992
61184,2.688462257385254
61185,2.901510000228882
61186,2.8410394191741943
61187,2.5593693256378174
61188,2.544625759124756
61189,2.2368760108947754
61190,2.7111988067626953
61191,2.0638198852539062
61192,2.4422714710235596
61193,2.512923002243042
61194,2.7539966106414795
61195,2.4019832611083984
61196,1.8444164991378784
61197,2.908881187438965
61198,1.9518104791641235
61199,2.707153797149658
61200,2.9262561798095703
61201,2.6240382194519043
61202,2.524977684020996
61203,1.9784541130065918
61204,2.6214003562927246
61205,2.252269744873047
61206,2.641136646270752
61207,2.4213736057281494
61208,1.960012674331665
61209,2.6981892585754395
61210,2.336989641189575
61211,2.8994343280792236
61212,2.1618218421936035
61213,2.5310375690460205
61214,2.8442370891571045
61215,2.4710962772369385
61216,2.584054708480835
61217,2.6739377975463867
61218,2.221858501434326
61219,1.9026051759719849
61220,2.766042709350586
61221,2.066013813018799
61222,2.372174024581909
61223,2.699242115020752
61224,2.1948630809783936
61225,2.8816323280334473
61226,2.0067901611328125
61227,2.6541781425476074
61228,1.9738173484802246
61229,2.625243663787842
61230,2.657991409301758
61231,2.3280649185180664
61232,2.630854606628418
61233,2.8913092613220215
61234,2.4208617210388184
61235,1.9461045265197754
61236,2.1900758743286133
61237,2.536522388458252
61238,2.88425350189209
61239,2.191213369369507
61240,2.11869478225708
61241,2.767409563064575
61242,2.4936089515686035
61243,2.503229856491089
61244,1.9658502340316772
61245,2.4055335521698
61246,1.644309401512146
61247,2.231823444366455
61248,2.6079366207122803
61249,2.2310597896575928
61250,2.2984297275543213
61251,2.594074249267578
61252,2.326263427734375
61253,2.207301139831543
61254,2.5585567951202393
61255,2.288825511932373
61256,2.846414566040039
61257,2.355013847351074
61258,2.618171453475952
61259,2.627943992614746
61260,2.5506255626678467
61261,2.6295650005340576
61262,2.3168628215789795
61263,1.9376071691513062
61264,2.613589286804199
61265,2.0006067752838135
61266,2.712902069091797
61267,2.257629871368408
61268,2.680954933166504
61269,2.641681671142578
61270,2.1680610179901123
61271,2.3489038944244385
61272,2.4295544624328613
61273,2.014556884765625
61274,2.0727665424346924
61275,2.296125888824463
61276,2.7438244819641113
61277,2.398200273513794
61278,2.1353259086608887
61279,2.6679203510284424
61280,2.00251841545105
61281,2.2000732421875
61282,1.8572338819503784
61283,2.2600607872009277
61284,2.561194896697998
61285,2.5919058322906494
61286,2.335399866104126
61287,2.190335512161255
61288,2.187455415725708
61289,2.6249542236328125
61290,2.7728826999664307
61291,2.605792284011841
61292,2.470127582550049
61293,2.469942808151245
61294,1.800851583480835
61295,1.941024899482727
61296,2.648456573486328
61297,2.826716661453247
61298,2.3530399799346924
61299,2.897433280944824
61300,2.381746768951416
61301,1.6346997022628784
61302,2.4449448585510254
61303,2.566566228866577
61304,1.8101381063461304
61305,2.4011058807373047
61306,2.2071101665496826
61307,2.483882427215576
61308,2.1632418632507324
61309,2.5682716369628906
61310,2.0713305473327637
61311,2.427029609680176
61312,2.3876986503601074
61313,2.563005208969116
61314,2.684152126312256
61315,2.744964838027954
61316,2.3427655696868896
61317,2.4613113403320312
61318,2.352346658706665
61319,2.210972547531128
61320,2.168440103530884
61321,2.595862865447998
61322,2.29951810836792
61323,2.6365933418273926
61324,1.7645000219345093
61325,2.297145366668701
61326,2.8825197219848633
61327,2.5000345706939697
61328,2.6703624725341797
61329,2.857896327972412
61330,2.5563125610351562
61331,2.7192578315734863
61332,1.9625493288040161
61333,2.19541335105896
61334,2.240354061126709
61335,2.8457090854644775
61336,2.071186065673828
61337,2.2837183475494385
61338,2.8284575939178467
61339,2.282536506652832
61340,2.510589361190796
61341,2.6429941654205322
61342,2.750277042388916
61343,1.712132453918457
61344,2.1958370208740234
61345,2.5269713401794434
61346,2.8201332092285156
61347,2.464949131011963
61348,2.690749168395996
61349,2.6876349449157715
61350,2.613402843475342
61351,2.5965969562530518
61352,2.6109297275543213
61353,2.485989809036255
61354,2.212158679962158
61355,2.3166463375091553
61356,2.5604209899902344
61357,2.62955641746521
61358,2.235158681869507
61359,2.493222236633301
61360,2.4421472549438477
61361,2.3519890308380127
61362,1.7653584480285645
61363,1.794268250465393
61364,2.1463871002197266
61365,2.596263885498047
61366,2.095590114593506
61367,2.729055881500244
61368,2.1149964332580566
61369,2.5663228034973145
61370,2.7277700901031494
61371,2.3117740154266357
61372,2.3973581790924072
61373,2.7428641319274902
61374,2.6253740787506104
61375,2.6992409229278564
61376,2.5204060077667236
61377,2.73830246925354
61378,2.46842885017395
61379,2.732903242111206
61380,1.7465324401855469
61381,2.4156105518341064
61382,2.1201727390289307
61383,2.562559127807617
61384,2.5024101734161377
61385,2.245758056640625
61386,2.665926218032837
61387,2.279850959777832
61388,2.874063491821289
61389,2.8410885334014893
61390,2.4299368858337402
61391,2.01055908203125
61392,2.6416921615600586
61393,2.5839948654174805
61394,2.1410086154937744
61395,2.0262932777404785
61396,2.248370409011841
61397,2.678645133972168
61398,2.512667417526245
61399,2.3309526443481445
61400,2.5716094970703125
61401,2.841646909713745
61402,2.711806058883667
61403,2.483914613723755
61404,2.7658722400665283
61405,2.2034811973571777
61406,2.7535626888275146
61407,2.1697990894317627
61408,2.5467281341552734
61409,2.143766403198242
61410,2.1048150062561035
61411,2.1326181888580322
61412,2.762143850326538
61413,2.559842109680176
61414,2.259946823120117
61415,1.5960004329681396
61416,2.1725080013275146
61417,2.1397886276245117
61418,2.4529201984405518
61419,2.5179007053375244
61420,2.5295603275299072
61421,2.2782437801361084
61422,2.7461800575256348
61423,2.2981152534484863
61424,1.7659718990325928
61425,1.8798253536224365
61426,2.2580673694610596
61427,2.4511897563934326
61428,1.981034755706787
61429,2.6476471424102783
61430,2.794713020324707
61431,2.3886659145355225
61432,2.218986749649048
61433,2.17691707611084
61434,2.544443130493164
61435,1.8751959800720215
61436,2.3524556159973145
61437,2.787440776824951
61438,2.3666493892669678
61439,2.6954805850982666
61440,2.3396053314208984
61441,2.339742660522461
61442,2.411853790283203
61443,2.1807479858398438
61444,2.3042869567871094
61445,1.9972069263458252
61446,2.8015341758728027
61447,2.7062582969665527
61448,2.519266366958618
61449,2.7690181732177734
61450,2.742144823074341
61451,2.6701483726501465
61452,2.5637550354003906
61453,2.434363842010498
61454,1.968318223953247
61455,2.1163647174835205
61456,2.341442584991455
61457,2.9258174896240234
61458,2.4915554523468018
61459,2.4126269817352295
61460,2.5059876441955566
61461,2.968175172805786
61462,2.057039260864258
61463,2.715092658996582
61464,2.164503574371338
61465,2.565537691116333
61466,2.5116066932678223
61467,2.4416677951812744
61468,2.750391960144043
61469,2.4917314052581787
61470,2.3386459350585938
61471,2.5462894439697266
61472,2.3676722049713135
61473,2.6223764419555664
61474,2.6660754680633545
61475,2.6184959411621094
61476,2.8342199325561523
61477,2.8857836723327637
61478,2.4340949058532715
61479,2.8780345916748047
61480,2.2794740200042725
61481,2.5715110301971436
61482,2.8408615589141846
61483,2.2561779022216797
61484,2.270484685897827
61485,2.8235318660736084
61486,2.415417194366455
61487,2.4214887619018555
61488,2.21628737449646
61489,2.4124979972839355
61490,2.471496105194092
61491,2.9025750160217285
61492,2.885693073272705
61493,2.8180930614471436
61494,2.1303062438964844
61495,2.083423614501953
61496,2.3658952713012695
61497,2.4981069564819336
61498,2.6721997261047363
61499,2.611734390258789
61500,2.2749717235565186
61501,2.2881391048431396
61502,2.095198392868042
61503,2.1768417358398438
61504,2.469890832901001
61505,2.3969194889068604
61506,1.6021736860275269
61507,1.9129242897033691
61508,2.7366771697998047
61509,2.5321431159973145
61510,1.929231882095337
61511,2.6798157691955566
61512,1.8329942226409912
61513,2.295428514480591
61514,2.710646390914917
61515,2.5145390033721924
61516,2.6978237628936768
61517,2.780853509902954
61518,2.5061092376708984
61519,2.1872506141662598
61520,2.3270466327667236
61521,2.556901216506958
61522,2.5674586296081543
61523,2.5194907188415527
61524,2.3870534896850586
61525,2.024167060852051
61526,2.0771193504333496
61527,2.716012716293335
61528,2.2341160774230957
61529,2.3780977725982666
61530,2.782090425491333
61531,1.9174436330795288
61532,2.4588191509246826
61533,2.2942404747009277
61534,2.6715126037597656
61535,2.486563205718994
61536,2.478170156478882
61537,2.3004353046417236
61538,2.5339620113372803
61539,2.526332378387451
61540,2.4480974674224854
61541,2.415252923965454
61542,2.505131721496582
61543,2.4523766040802
61544,2.3018643856048584
61545,2.634258270263672
61546,2.4056293964385986
61547,2.153273820877075
61548,2.2082319259643555
61549,2.202913284301758
61550,2.7859110832214355
61551,2.4771416187286377
61552,2.779313564300537
61553,2.284304618835449
61554,2.524109363555908
61555,2.799405574798584
61556,2.549917221069336
61557,2.5397403240203857
61558,1.9432590007781982
61559,1.7953184843063354
61560,2.8252146244049072
61561,2.6678740978240967
61562,2.923002243041992
61563,2.6315269470214844
61564,2.4022140502929688
61565,2.0829360485076904
61566,2.886507511138916
61567,2.5772576332092285
61568,2.1647629737854004
61569,2.413045644760132
61570,2.4011502265930176
61571,2.7113823890686035
61572,2.2693722248077393
61573,2.601799488067627
61574,1.9863609075546265
61575,1.5923963785171509
61576,2.1784443855285645
61577,2.285400629043579
61578,2.730259895324707
61579,2.1837263107299805
61580,2.2304751873016357
61581,2.0974583625793457
61582,2.6034553050994873
61583,2.2708287239074707
61584,2.196770668029785
61585,2.2086098194122314
61586,2.706138849258423
61587,2.468250036239624
61588,2.2174057960510254
61589,2.2309012413024902
61590,2.481499195098877
61591,2.605743885040283
61592,2.1473746299743652
61593,2.396960735321045
61594,2.713793992996216
61595,2.6091268062591553
61596,2.560464859008789
61597,2.2800657749176025
61598,2.6896936893463135
61599,2.0290465354919434
61600,2.2992801666259766
61601,1.9597336053848267
61602,2.0479798316955566
61603,2.5419721603393555
61604,1.871538519859314
61605,2.638056516647339
61606,2.4598333835601807
61607,2.1678695678710938
61608,2.153167486190796
61609,2.531308889389038
61610,2.875028610229492
61611,2.597778797149658
61612,2.49318528175354
61613,2.3364577293395996
61614,2.3652420043945312
61615,2.6039493083953857
61616,2.719930410385132
61617,2.6665186882019043
61618,2.746250867843628
61619,2.7002956867218018
61620,2.520751953125
61621,2.1622135639190674
61622,2.142681360244751
61623,2.943110942840576
61624,2.0061678886413574
61625,2.4501938819885254
61626,2.841733455657959
61627,2.0201101303100586
61628,2.607029438018799
61629,2.3529212474823
61630,2.3012239933013916
61631,2.8671138286590576
61632,2.6578621864318848
61633,2.2162322998046875
61634,2.539755344390869
61635,2.7204174995422363
61636,2.200758934020996
61637,1.7261356115341187
61638,2.0322437286376953
61639,2.422981023788452
61640,2.5716426372528076
61641,2.6269145011901855
61642,2.189478874206543
61643,2.6046438217163086
61644,2.9146828651428223
61645,2.5316412448883057
61646,2.1208248138427734
61647,2.439720869064331
61648,2.8175292015075684
61649,2.299400568008423
61650,2.638082504272461
61651,2.2234954833984375
61652,2.382901430130005
61653,2.492929697036743
61654,2.6923577785491943
61655,2.718421220779419
61656,2.0452475547790527
61657,2.057981252670288
61658,2.1252264976501465
61659,2.5386669635772705
61660,2.322854995727539
61661,1.7756246328353882
61662,2.6959421634674072
61663,2.6919631958007812
61664,2.5784378051757812
61665,2.3333518505096436
61666,1.9893141984939575
61667,2.879525661468506
61668,2.163411855697632
61669,2.5292015075683594
61670,1.9877119064331055
61671,2.411250352859497
61672,1.93495512008667
61673,2.3299574851989746
61674,2.5658504962921143
61675,2.2040910720825195
61676,2.494633913040161
61677,2.567998170852661
61678,2.852323532104492
61679,2.784090995788574
61680,1.912855625152588
61681,2.898942708969116
61682,2.090445041656494
61683,1.707147240638733
61684,2.593848466873169
61685,2.277405261993408
61686,2.5158488750457764
61687,2.1238014698028564
61688,2.9213595390319824
61689,2.431652307510376
61690,2.316293478012085
61691,2.8153717517852783
61692,2.3504085540771484
61693,2.0266735553741455
61694,2.6218645572662354
61695,2.4557876586914062
61696,2.1560816764831543
61697,1.943056344985962
61698,1.9774789810180664
61699,2.1948437690734863
61700,2.6337313652038574
61701,2.596172571182251
61702,2.108717679977417
61703,2.470144271850586
61704,1.756243348121643
61705,2.9016497135162354
61706,2.8900654315948486
61707,2.282252550125122
61708,2.504908800125122
61709,2.60142183303833
61710,2.1040096282958984
61711,1.9581416845321655
61712,2.442074775695801
61713,1.914778470993042
61714,2.1515614986419678
61715,2.2053089141845703
61716,2.6668293476104736
61717,2.4615845680236816
61718,2.6344454288482666
61719,2.4537577629089355
61720,2.8776135444641113
61721,2.7276549339294434
61722,2.4563324451446533
61723,2.2588014602661133
61724,2.648601770401001
61725,1.9703030586242676
61726,2.1916329860687256
61727,2.250727891921997
61728,2.669520616531372
61729,2.65120005607605
61730,2.3942062854766846
61731,2.5569891929626465
61732,2.407315254211426
61733,2.702941417694092
61734,2.205580472946167
61735,1.9003435373306274
61736,2.425380229949951
61737,2.0971221923828125
61738,2.3899478912353516
61739,2.3161861896514893
61740,2.7337515354156494
61741,2.2672901153564453
61742,2.5774013996124268
61743,2.0407378673553467
61744,2.6720125675201416
61745,2.3018012046813965
61746,2.501436233520508
61747,2.6765778064727783
61748,2.9208810329437256
61749,2.322707414627075
61750,2.4111876487731934
61751,2.8362860679626465
61752,2.363954544067383
61753,2.929838180541992
61754,2.402409553527832
61755,2.1911396980285645
61756,2.2674221992492676
61757,2.3780980110168457
61758,2.7158989906311035
61759,2.1779122352600098
61760,2.933236598968506
61761,2.6621615886688232
61762,2.479196310043335
61763,2.8871307373046875
61764,2.6722660064697266
61765,2.2790815830230713
61766,2.6523468494415283
61767,2.284269094467163
61768,2.236647605895996
61769,2.375101327896118
61770,2.310960531234741
61771,1.9307527542114258
61772,2.687166690826416
61773,2.5956459045410156
61774,1.8653298616409302
61775,2.4956436157226562
61776,2.4492316246032715
61777,2.3778107166290283
61778,2.5393357276916504
61779,1.6015888452529907
61780,1.9478012323379517
61781,2.7961618900299072
61782,2.5038132667541504
61783,2.325455665588379
61784,2.8112540245056152
61785,2.6136205196380615
61786,1.829097032546997
61787,2.2371082305908203
61788,1.8853156566619873
61789,2.4618821144104004
61790,2.4764938354492188
61791,2.678710460662842
61792,2.5277202129364014
61793,2.2501895427703857
61794,2.4078474044799805
61795,2.405421257019043
61796,2.1388089656829834
61797,2.4945833683013916
61798,1.9088125228881836
61799,2.6422274112701416
61800,2.484652519226074
61801,2.3606536388397217
61802,2.9580440521240234
61803,2.229731559753418
61804,2.0359466075897217
61805,1.787294864654541
61806,2.2712693214416504
61807,2.640921115875244
61808,2.8636436462402344
61809,2.798593044281006
61810,2.4689369201660156
61811,2.6904959678649902
61812,1.816681981086731
61813,1.9411160945892334
61814,1.8073952198028564
61815,2.731217861175537
61816,2.517547369003296
61817,1.876937985420227
61818,2.0187511444091797
61819,2.4393057823181152
61820,2.034832000732422
61821,2.0546395778656006
61822,2.6498379707336426
61823,1.9430336952209473
61824,2.339144468307495
61825,2.6425087451934814
61826,2.306276321411133
61827,2.2417731285095215
61828,2.433757781982422
61829,2.221313953399658
61830,2.4020166397094727
61831,1.9426218271255493
61832,2.077219247817993
61833,2.0713930130004883
61834,2.4701197147369385
61835,2.824049472808838
61836,2.4862940311431885
61837,2.5448007583618164
61838,2.013951063156128
61839,2.2189884185791016
61840,2.0867159366607666
61841,2.6325876712799072
61842,1.7414578199386597
61843,2.1857478618621826
61844,2.4284629821777344
61845,1.877004623413086
61846,2.4688880443573
61847,2.465670108795166
61848,2.8717377185821533
61849,2.323787212371826
61850,2.3785524368286133
61851,2.200261354446411
61852,2.1908037662506104
61853,2.5414113998413086
61854,2.454134702682495
61855,2.5577945709228516
61856,2.3393778800964355
61857,1.9399516582489014
61858,2.7883002758026123
61859,2.8722143173217773
61860,2.5355288982391357
61861,2.8025825023651123
61862,2.4636595249176025
61863,2.4262683391571045
61864,2.1324737071990967
61865,2.695099353790283
61866,1.8131654262542725
61867,2.9982099533081055
61868,2.2808961868286133
61869,2.3578686714172363
61870,2.57837176322937
61871,2.808990955352783
61872,2.305432081222534
61873,2.489680290222168
61874,2.7249016761779785
61875,2.1038951873779297
61876,2.297013998031616
61877,2.7093498706817627
61878,2.377612352371216
61879,2.4397661685943604
61880,2.6898581981658936
61881,2.6113691329956055
61882,2.78739333152771
61883,2.0918171405792236
61884,2.089308500289917
61885,2.3810834884643555
61886,2.172339916229248
61887,2.3212947845458984
61888,2.257619619369507
61889,2.221304178237915
61890,2.331186294555664
61891,2.3319637775421143
61892,2.4692533016204834
61893,2.7160587310791016
61894,2.9292991161346436
61895,1.9139810800552368
61896,2.288422107696533
61897,2.4803991317749023
61898,2.5071892738342285
61899,2.0751705169677734
61900,2.6252570152282715
61901,2.5607690811157227
61902,2.448115825653076
61903,2.285940170288086
61904,2.477224826812744
61905,3.0122525691986084
61906,2.06331467628479
61907,2.3858234882354736
61908,2.2084994316101074
61909,2.320830821990967
61910,2.5664050579071045
61911,2.629807710647583
61912,2.7407073974609375
61913,2.7029733657836914
61914,2.7783660888671875
61915,2.6595118045806885
61916,2.3239424228668213
61917,2.787858724594116
61918,2.3936171531677246
61919,1.6698613166809082
61920,2.553994655609131
61921,2.560396671295166
61922,2.2842648029327393
61923,2.6439409255981445
61924,2.8909358978271484
61925,2.4465951919555664
61926,2.2665748596191406
61927,2.71671199798584
61928,2.431835174560547
61929,2.7349853515625
61930,2.4503629207611084
61931,2.302415609359741
61932,2.4077610969543457
61933,2.2930283546447754
61934,2.5871615409851074
61935,2.304966926574707
61936,2.8006885051727295
61937,2.711282253265381
61938,2.0685739517211914
61939,2.3807170391082764
61940,2.050069808959961
61941,2.2324044704437256
61942,2.727116823196411
61943,2.5541601181030273
61944,2.6859731674194336
61945,2.3961691856384277
61946,2.724940538406372
61947,2.6989688873291016
61948,2.3752732276916504
61949,2.200352668762207
61950,2.6424291133880615
61951,2.4291281700134277
61952,2.6164278984069824
61953,2.7666501998901367
61954,2.4646902084350586
61955,2.324312686920166
61956,2.5934345722198486
61957,2.7724649906158447
61958,2.5497608184814453
61959,2.5427958965301514
61960,2.4220786094665527
61961,1.9856491088867188
61962,2.148559331893921
61963,2.407102108001709
61964,2.4745032787323
61965,2.6664419174194336
61966,1.9872500896453857
61967,2.140773296356201
61968,2.8579442501068115
61969,2.342055082321167
61970,2.1833810806274414
61971,2.5198707580566406
61972,2.164879560470581
61973,2.3654379844665527
61974,2.803833246231079
61975,2.029158115386963
61976,2.0116920471191406
61977,2.4494833946228027
61978,2.2275049686431885
61979,2.139050245285034
61980,2.0991628170013428
61981,2.734792709350586
61982,2.6439034938812256
61983,2.5668981075286865
61984,2.4470300674438477
61985,2.078970193862915
61986,2.0280401706695557
61987,2.232086181640625
61988,1.8173161745071411
61989,2.068011522293091
61990,2.7779815196990967
61991,2.8926875591278076
61992,2.4281725883483887
61993,2.348637342453003
61994,2.4031078815460205
61995,2.674211025238037
61996,2.6545066833496094
61997,2.8513736724853516
61998,2.1321213245391846
61999,2.5209646224975586
62000,2.3484160900115967
62001,2.4516847133636475
62002,2.34648060798645
62003,1.6691746711730957
62004,2.4327633380889893
62005,2.362884521484375
62006,2.844649314880371
62007,2.167510509490967
62008,2.783928871154785
62009,2.074946641921997
62010,2.8370115756988525
62011,2.4112021923065186
62012,2.710317611694336
62013,2.9859766960144043
62014,2.553635358810425
62015,2.7718024253845215
62016,2.6773416996002197
62017,2.7134690284729004
62018,2.509568452835083
62019,1.8785275220870972
62020,2.9229812622070312
62021,2.5915133953094482
62022,2.7907166481018066
62023,2.540107250213623
62024,2.73779559135437
62025,2.474128246307373
62026,2.8443968296051025
62027,2.354024648666382
62028,2.8066606521606445
62029,2.6690526008605957
62030,2.102200508117676
62031,2.6356723308563232
62032,1.9967631101608276
62033,2.6067068576812744
62034,2.4989898204803467
62035,2.223123550415039
62036,2.5135228633880615
62037,2.8329994678497314
62038,2.6128203868865967
62039,2.5820398330688477
62040,2.664668083190918
62041,2.536022901535034
62042,1.9539185762405396
62043,2.0675387382507324
62044,2.66426944732666
62045,2.5865910053253174
62046,2.522461175918579
62047,2.4234156608581543
62048,2.5412771701812744
62049,2.8668837547302246
62050,2.2319648265838623
62051,2.581143617630005
62052,2.4961273670196533
62053,1.9875293970108032
62054,2.6387038230895996
62055,1.8877348899841309
62056,2.6457536220550537
62057,2.304032325744629
62058,2.647104263305664
62059,2.286276340484619
62060,1.8729676008224487
62061,2.3832547664642334
62062,2.7465593814849854
62063,2.155097723007202
62064,2.1566498279571533
62065,2.573221445083618
62066,2.6644463539123535
62067,2.5661098957061768
62068,2.2001209259033203
62069,2.6307880878448486
62070,2.6494266986846924
62071,2.6192703247070312
62072,2.2496302127838135
62073,2.522523880004883
62074,1.9087363481521606
62075,2.897714138031006
62076,2.657118558883667
62077,2.4841537475585938
62078,2.5971829891204834
62079,2.4086873531341553
62080,2.5829648971557617
62081,2.662574291229248
62082,2.4173965454101562
62083,2.104858160018921
62084,2.1047415733337402
62085,2.4949729442596436
62086,2.038971185684204
62087,2.8718509674072266
62088,2.783385753631592
62089,1.9269108772277832
62090,2.616419553756714
62091,2.11177396774292
62092,2.63673996925354
62093,2.353909492492676
62094,2.556567668914795
62095,2.4809041023254395
62096,2.668771266937256
62097,2.6131691932678223
62098,2.5676281452178955
62099,2.7520360946655273
62100,2.537198305130005
62101,2.779641628265381
62102,2.8507256507873535
62103,2.1242642402648926
62104,2.7058491706848145
62105,2.5828287601470947
62106,2.163546085357666
62107,2.3430709838867188
62108,2.1080188751220703
62109,2.196695566177368
62110,2.377298593521118
62111,2.603489637374878
62112,2.591893434524536
62113,1.9859644174575806
62114,2.7849550247192383
62115,2.464576005935669
62116,2.2342402935028076
62117,2.738224506378174
62118,2.4502556324005127
62119,2.5003275871276855
62120,2.2877590656280518
62121,2.609292984008789
62122,2.5715110301971436
62123,2.207458972930908
62124,2.40767765045166
62125,2.508709192276001
62126,2.6795146465301514
62127,2.049556016921997
62128,2.4200456142425537
62129,2.788895606994629
62130,2.8590409755706787
62131,2.5245401859283447
62132,2.482539176940918
62133,1.817818284034729
62134,2.56500244140625
62135,2.622244358062744
62136,1.8306223154067993
62137,2.429144859313965
62138,2.4881603717803955
62139,2.5934834480285645
62140,1.8652042150497437
62141,2.285348653793335
62142,2.4463839530944824
62143,2.300720453262329
62144,2.6853318214416504
62145,2.182140350341797
62146,2.6204450130462646
62147,2.5517547130584717
62148,2.2494874000549316
62149,1.8624918460845947
62150,2.359834909439087
62151,2.2715160846710205
62152,2.6851532459259033
62153,2.6473662853240967
62154,2.444690227508545
62155,2.500647783279419
62156,2.641038179397583
62157,2.7897942066192627
62158,2.504462242126465
62159,2.282224416732788
62160,2.4729433059692383
62161,2.467209815979004
62162,2.9145700931549072
62163,2.6412272453308105
62164,2.5520806312561035
62165,2.5345208644866943
62166,2.656020164489746
62167,2.3633742332458496
62168,2.208620309829712
62169,2.8391168117523193
62170,2.557404041290283
62171,2.6713063716888428
62172,2.548110008239746
62173,1.9267187118530273
62174,2.4953362941741943
62175,2.6513547897338867
62176,2.628164768218994
62177,2.5606048107147217
62178,2.1937246322631836
62179,2.786830425262451
62180,2.8235316276550293
62181,2.5022027492523193
62182,2.399076223373413
62183,2.33894944190979
62184,2.3995018005371094
62185,2.6614580154418945
62186,2.4532127380371094
62187,2.878300666809082
62188,2.988665819168091
62189,2.7313902378082275
62190,2.3416213989257812
62191,1.8934599161148071
62192,2.6472530364990234
62193,2.728665590286255
62194,2.50254487991333
62195,1.9581955671310425
62196,2.24019455909729
62197,2.8279967308044434
62198,2.4563732147216797
62199,2.3198280334472656
62200,2.72776460647583
62201,2.5237855911254883
62202,2.15401291847229
62203,2.424373149871826
62204,2.5047311782836914
62205,2.64023756980896
62206,2.7263309955596924
62207,2.6322872638702393
62208,2.3042190074920654
62209,2.1107356548309326
62210,2.300644636154175
62211,2.3581900596618652
62212,2.5191867351531982
62213,2.681913375854492
62214,2.3878579139709473
62215,2.248659610748291
62216,2.2972888946533203
62217,2.491992950439453
62218,2.7946934700012207
62219,2.4374125003814697
62220,2.094813823699951
62221,2.695220947265625
62222,2.5288376808166504
62223,2.6457626819610596
62224,1.650259017944336
62225,2.788940191268921
62226,2.8000423908233643
62227,2.5210649967193604
62228,2.5888354778289795
62229,2.1530933380126953
62230,2.8452463150024414
62231,2.139765501022339
62232,2.564333915710449
62233,2.3137283325195312
62234,2.0939817428588867
62235,2.3116087913513184
62236,2.727363109588623
62237,2.5148122310638428
62238,2.60744571685791
62239,2.1585588455200195
62240,2.4078075885772705
62241,2.3564209938049316
62242,2.2656357288360596
62243,2.6185672283172607
62244,2.8120691776275635
62245,2.1060712337493896
62246,1.6249151229858398
62247,2.3278656005859375
62248,2.868852138519287
62249,2.8760273456573486
62250,2.464571714401245
62251,2.4812092781066895
62252,2.4786105155944824
62253,2.525452136993408
62254,2.6274092197418213
62255,2.155841827392578
62256,2.0026943683624268
62257,2.289743661880493
62258,2.2789371013641357
62259,2.3782575130462646
62260,2.5190534591674805
62261,2.269620180130005
62262,2.714210033416748
62263,2.289815664291382
62264,2.824425220489502
62265,2.3179845809936523
62266,2.2680094242095947
62267,1.7647428512573242
62268,2.2666738033294678
62269,2.509890556335449
62270,1.7577567100524902
62271,2.2817249298095703
62272,2.3364908695220947
62273,2.2902355194091797
62274,2.6057040691375732
62275,2.450988531112671
62276,2.375603199005127
62277,2.5626087188720703
62278,2.4285120964050293
62279,2.5162951946258545
62280,2.3645193576812744
62281,2.426546812057495
62282,2.6396074295043945
62283,2.2088704109191895
62284,2.278014898300171
62285,2.8725290298461914
62286,2.529078483581543
62287,2.5024564266204834
62288,2.524900436401367
62289,2.5277485847473145
62290,2.824835777282715
62291,2.5001914501190186
62292,2.585570812225342
62293,2.355036735534668
62294,2.428335428237915
62295,2.4823293685913086
62296,2.1137404441833496
62297,2.224539041519165
62298,2.6711204051971436
62299,2.270399570465088
62300,1.601361632347107
62301,2.275219678878784
62302,2.275104284286499
62303,2.8184778690338135
62304,2.9070446491241455
62305,2.5961191654205322
62306,2.915236711502075
62307,2.8803305625915527
62308,2.5918853282928467
62309,1.9369564056396484
62310,2.1720850467681885
62311,2.288400173187256
62312,2.3675713539123535
62313,2.749706506729126
62314,2.4338409900665283
62315,1.6381386518478394
