step,loss
71155,4.539802074432373
71156,4.541298866271973
71157,4.58162260055542
71158,4.551486015319824
71159,4.572933197021484
71160,4.5682244300842285
71161,4.613057613372803
71162,4.605622291564941
71163,4.622629165649414
71164,4.571159839630127
71165,4.560567855834961
71166,4.619171619415283
71167,4.6612935066223145
71168,4.546844959259033
71169,4.622897148132324
71170,4.595881462097168
71171,4.497210502624512
71172,4.53985071182251
71173,4.562492370605469
71174,4.616612434387207
71175,4.617920398712158
71176,4.51833438873291
71177,4.547945022583008
71178,4.700005054473877
71179,4.681254863739014
71180,4.5675506591796875
71181,4.581943035125732
71182,4.554353713989258
71183,4.592344284057617
71184,4.630343437194824
71185,4.693158149719238
71186,4.503100395202637
71187,4.541062355041504
71188,4.6085124015808105
71189,4.650219917297363
71190,4.577697277069092
71191,4.596935272216797
71192,4.526949882507324
71193,4.5710625648498535
71194,4.5794196128845215
71195,4.606040954589844
71196,4.547645568847656
71197,4.571950435638428
71198,4.61295747756958
71199,4.550387382507324
71200,4.588364601135254
71201,4.6195478439331055
71202,4.584131240844727
71203,4.606348991394043
71204,4.543649673461914
71205,4.594728946685791
71206,4.545995235443115
71207,4.583878517150879
71208,4.579335689544678
71209,4.589574813842773
71210,4.5645599365234375
71211,4.5823974609375
71212,4.641420364379883
71213,4.5664591789245605
71214,4.55546760559082
71215,4.6051483154296875
71216,4.558706283569336
71217,4.6170878410339355
71218,4.5431294441223145
71219,4.591415882110596
71220,4.574801445007324
71221,4.646716117858887
71222,4.620933532714844
71223,4.64901876449585
71224,4.575652599334717
71225,4.577426910400391
71226,4.560214042663574
71227,4.648862361907959
71228,4.567549228668213
71229,4.58534049987793
71230,4.581464767456055
71231,4.535916805267334
71232,4.596379280090332
71233,4.576326847076416
71234,4.570187091827393
71235,4.650967597961426
71236,4.618573188781738
71237,4.609006881713867
71238,4.552681922912598
71239,4.572667598724365
71240,4.5439348220825195
71241,4.631894588470459
71242,4.585422039031982
71243,4.544727325439453
71244,4.535671234130859
71245,4.587756156921387
71246,4.566922664642334
71247,4.548116207122803
71248,4.570486068725586
71249,4.55515193939209
71250,4.59251070022583
71251,4.546632766723633
71252,4.621718883514404
71253,4.565186977386475
71254,4.540678977966309
71255,4.601709365844727
71256,4.590884685516357
71257,4.620030403137207
71258,4.561067581176758
71259,4.551759719848633
71260,4.558548927307129
71261,4.59495210647583
71262,4.570279121398926
71263,4.544770240783691
71264,4.612551689147949
71265,4.638427734375
71266,4.508155822753906
71267,4.54105806350708
71268,4.5767951011657715
71269,4.572100639343262
71270,4.648074626922607
71271,4.600496768951416
71272,4.5303497314453125
71273,4.593620777130127
71274,4.562173843383789
71275,4.603387832641602
71276,4.579739093780518
71277,4.599775314331055
71278,4.591032981872559
71279,4.561757564544678
71280,4.621078014373779
71281,4.5232744216918945
71282,4.59890079498291
71283,4.606828689575195
71284,4.62531852722168
71285,4.558852672576904
71286,4.623174667358398
71287,4.614372253417969
71288,4.579042911529541
71289,4.543831825256348
71290,4.56771183013916
71291,4.587275981903076
71292,4.55332088470459
71293,4.645959854125977
71294,4.621089935302734
71295,4.626153469085693
71296,4.639150619506836
71297,4.614670753479004
71298,4.553977012634277
71299,4.591104984283447
71300,4.626150608062744
71301,4.520912170410156
71302,4.579580783843994
71303,4.561136245727539
71304,4.535353183746338
71305,4.543647289276123
71306,4.577580451965332
71307,4.645386695861816
71308,4.536438941955566
71309,4.618750095367432
71310,4.597896575927734
71311,4.610363006591797
71312,4.526795387268066
71313,4.631077766418457
71314,4.597228527069092
71315,4.612788677215576
71316,4.612560749053955
71317,4.5904927253723145
71318,4.581424236297607
71319,4.549692153930664
71320,4.608799934387207
71321,4.6228251457214355
71322,4.569729804992676
71323,4.623739719390869
71324,4.6221771240234375
71325,4.56882381439209
71326,4.627874851226807
71327,4.577346324920654
71328,4.587712287902832
71329,4.523528099060059
71330,4.557003021240234
71331,4.581109523773193
71332,4.615320682525635
71333,4.535334587097168
71334,4.574349403381348
71335,4.599390983581543
71336,4.529788494110107
71337,4.590461254119873
71338,4.5669450759887695
71339,4.576961517333984
71340,4.592989921569824
71341,4.549934387207031
71342,4.519703388214111
71343,4.584351062774658
71344,4.537234306335449
71345,4.631978511810303
71346,4.610980987548828
71347,4.508624076843262
71348,4.582609176635742
71349,4.628208637237549
71350,4.634425640106201
71351,4.553552627563477
71352,4.645508289337158
71353,4.527368545532227
71354,4.5983099937438965
71355,4.58486270904541
71356,4.562212944030762
71357,4.564677715301514
71358,4.5849690437316895
71359,4.552521705627441
71360,4.55813455581665
71361,4.609745025634766
71362,4.602518558502197
71363,4.62862491607666
71364,4.514523029327393
71365,4.531657695770264
71366,4.542504787445068
71367,4.5702223777771
71368,4.575156211853027
71369,4.61579704284668
71370,4.5476274490356445
71371,4.571132659912109
71372,4.596349716186523
71373,4.609307765960693
71374,4.557071208953857
71375,4.548783779144287
71376,4.54737663269043
71377,4.520172119140625
71378,4.553874969482422
71379,4.600579261779785
71380,4.624788761138916
71381,4.582993984222412
71382,4.583431720733643
71383,4.624312400817871
71384,4.575323104858398
71385,4.546713829040527
71386,4.670365810394287
71387,4.536296844482422
71388,4.5677690505981445
71389,4.537059307098389
71390,4.567273139953613
71391,4.559536933898926
71392,4.587902545928955
71393,4.650310516357422
71394,4.589081287384033
71395,4.61029052734375
71396,4.570225238800049
71397,4.579712390899658
71398,4.6592864990234375
71399,4.645605087280273
71400,4.5679097175598145
71401,4.571254730224609
71402,4.587865829467773
71403,4.57023286819458
71404,4.582792282104492
71405,4.616343021392822
71406,4.572260856628418
71407,4.537338733673096
71408,4.536667823791504
71409,4.5499467849731445
71410,4.598020076751709
71411,4.511142730712891
71412,4.583466529846191
71413,4.593517303466797
71414,4.622962474822998
71415,4.595317363739014
71416,4.600169658660889
71417,4.595951080322266
71418,4.553280353546143
71419,4.581544399261475
71420,4.545180320739746
71421,4.590543270111084
71422,4.597250461578369
71423,4.611207008361816
71424,4.6203389167785645
71425,4.559041976928711
71426,4.612534523010254
71427,4.607311248779297
71428,4.667197227478027
71429,4.581350326538086
71430,4.526686668395996
71431,4.6225433349609375
71432,4.562265396118164
71433,4.660395622253418
71434,4.666492462158203
71435,4.518750190734863
71436,4.515096664428711
71437,4.582218647003174
71438,4.601433753967285
71439,4.578395366668701
71440,4.54021692276001
71441,4.557790756225586
71442,4.516860008239746
71443,4.581389427185059
71444,4.510521411895752
71445,4.596199989318848
71446,4.564314842224121
71447,4.5421342849731445
71448,4.5324177742004395
71449,4.571423530578613
71450,4.575861930847168
71451,4.577408790588379
71452,4.659294605255127
71453,4.589145660400391
71454,4.56618595123291
71455,4.563003063201904
71456,4.671658515930176
71457,4.590251922607422
71458,4.58821964263916
71459,4.577747344970703
71460,4.6022748947143555
71461,4.628645896911621
71462,4.501247406005859
71463,4.633097171783447
71464,4.572319507598877
71465,4.6336798667907715
71466,4.609002113342285
71467,4.61459493637085
71468,4.594892978668213
71469,4.55916690826416
71470,4.612882137298584
71471,4.575136184692383
71472,4.568626880645752
71473,4.617847919464111
71474,4.573171615600586
71475,4.57843542098999
71476,4.59440279006958
71477,4.622998237609863
71478,4.5626044273376465
71479,4.5970869064331055
71480,4.565042018890381
71481,4.520711898803711
71482,4.607326030731201
71483,4.555564880371094
71484,4.524924278259277
71485,4.566900253295898
71486,4.514357089996338
71487,4.586082458496094
71488,4.640675067901611
71489,4.54006814956665
71490,4.553038120269775
71491,4.577230453491211
71492,4.543088912963867
71493,4.647819519042969
71494,4.553156852722168
71495,4.5840325355529785
71496,4.540912628173828
71497,4.560467720031738
71498,4.604440689086914
71499,4.5461225509643555
71500,4.557873725891113
71501,4.5267510414123535
71502,4.593486309051514
71503,4.6235456466674805
71504,4.559269905090332
71505,4.571030139923096
71506,4.634507179260254
71507,4.571805000305176
71508,4.581809043884277
71509,4.498602867126465
71510,4.589413642883301
71511,4.560153484344482
71512,4.573801040649414
71513,4.555928707122803
71514,4.540928363800049
71515,4.623018264770508
71516,4.545717239379883
71517,4.567299842834473
71518,4.594181060791016
71519,4.627750873565674
71520,4.6346755027771
71521,4.595776557922363
71522,4.546976089477539
71523,4.629960060119629
71524,4.49710750579834
71525,4.591928958892822
71526,4.549068927764893
71527,4.583045482635498
71528,4.671950817108154
71529,4.572516918182373
71530,4.592200756072998
71531,4.582148551940918
71532,4.618703365325928
71533,4.533814430236816
71534,4.5631489753723145
71535,4.623972415924072
71536,4.554672718048096
71537,4.612860679626465
71538,4.567447662353516
71539,4.55721378326416
71540,4.556360244750977
71541,4.582606315612793
71542,4.633217811584473
71543,4.603514194488525
71544,4.613279819488525
71545,4.570303440093994
71546,4.572114944458008
71547,4.610818862915039
71548,4.548714637756348
71549,4.5886054039001465
71550,4.569530487060547
71551,4.608331203460693
71552,4.557462692260742
71553,4.589630126953125
71554,4.5460309982299805
71555,4.494314670562744
71556,4.595844745635986
71557,4.589241981506348
71558,4.550699234008789
71559,4.543139934539795
71560,4.552524566650391
71561,4.597771644592285
71562,4.554622650146484
71563,4.615928649902344
71564,4.586694240570068
71565,4.617408752441406
71566,4.585214614868164
71567,4.608494281768799
71568,4.497899055480957
71569,4.538897514343262
71570,4.5327372550964355
71571,4.637945175170898
71572,4.551172256469727
71573,4.572410583496094
71574,4.552219390869141
71575,4.588359355926514
71576,4.552134990692139
71577,4.570819854736328
71578,4.615575313568115
71579,4.548581600189209
71580,4.5215959548950195
71581,4.673518180847168
71582,4.582695007324219
71583,4.651456832885742
71584,4.529621601104736
71585,4.564652442932129
71586,4.594661235809326
71587,4.609595775604248
71588,4.597250938415527
71589,4.6636643409729
71590,4.554286003112793
71591,4.554955959320068
71592,4.56376838684082
71593,4.520156383514404
71594,4.649511814117432
71595,4.572469234466553
71596,4.542872428894043
71597,4.6275410652160645
71598,4.628084182739258
71599,4.519741058349609
71600,4.544415473937988
71601,4.573153495788574
71602,4.609341621398926
71603,4.535363674163818
71604,4.536527633666992
71605,4.609423637390137
71606,4.545725345611572
71607,4.538965702056885
71608,4.591259002685547
71609,4.543333053588867
71610,4.603933334350586
71611,4.625357627868652
71612,4.561854839324951
71613,4.578179359436035
71614,4.575306415557861
71615,4.579853057861328
71616,4.610015392303467
71617,4.659402370452881
71618,4.597227573394775
71619,4.607248783111572
71620,4.58119010925293
71621,4.605782508850098
71622,4.519986629486084
71623,4.572513580322266
71624,4.597411155700684
71625,4.578449249267578
71626,4.512465000152588
71627,4.605865955352783
71628,4.583742141723633
71629,4.6159539222717285
71630,4.570109844207764
71631,4.55404806137085
71632,4.578392028808594
71633,4.588654041290283
71634,4.635912895202637
71635,4.623133182525635
71636,4.590839385986328
71637,4.567779064178467
71638,4.597269535064697
71639,4.645923137664795
71640,4.501406192779541
71641,4.6335039138793945
71642,4.620192527770996
71643,4.685944557189941
71644,4.600664138793945
71645,4.542362689971924
71646,4.566525459289551
71647,4.613998889923096
71648,4.533793926239014
71649,4.5771050453186035
71650,4.599104404449463
71651,4.594615459442139
71652,4.535187244415283
71653,4.530497074127197
71654,4.554085731506348
71655,4.593199729919434
71656,4.5996294021606445
71657,4.589227676391602
71658,4.622308731079102
71659,4.639191627502441
71660,4.564324855804443
71661,4.615094184875488
71662,4.5942912101745605
71663,4.53525447845459
71664,4.618838310241699
71665,4.658435344696045
71666,4.628412246704102
71667,4.668232440948486
71668,4.522121429443359
71669,4.620777130126953
71670,4.600435256958008
71671,4.659785747528076
71672,4.607571601867676
71673,4.6173882484436035
71674,4.56105899810791
71675,4.5626678466796875
71676,4.581974983215332
71677,4.616420269012451
71678,4.611368179321289
71679,4.586521625518799
71680,4.562015533447266
71681,4.5865912437438965
71682,4.623757362365723
71683,4.537073135375977
71684,4.509384632110596
71685,4.620900630950928
71686,4.569428443908691
71687,4.586975574493408
71688,4.5403361320495605
71689,4.589468479156494
71690,4.549747943878174
71691,4.588345527648926
71692,4.583022117614746
71693,4.5502424240112305
71694,4.633874416351318
71695,4.534476280212402
71696,4.561277866363525
71697,4.598869323730469
71698,4.560734748840332
71699,4.529962062835693
71700,4.567812442779541
71701,4.55810546875
71702,4.589538097381592
71703,4.586667537689209
71704,4.572143077850342
71705,4.592899322509766
71706,4.596534729003906
71707,4.52985954284668
71708,4.6616106033325195
71709,4.542401313781738
71710,4.573898792266846
71711,4.67571496963501
71712,4.5616455078125
71713,4.517452716827393
71714,4.637316703796387
71715,4.600123405456543
71716,4.527543544769287
71717,4.5906982421875
71718,4.588945388793945
71719,4.561526298522949
71720,4.609572410583496
71721,4.617649078369141
71722,4.628064155578613
71723,4.534785747528076
71724,4.559756278991699
71725,4.553350925445557
71726,4.580005645751953
71727,4.595088958740234
71728,4.5605082511901855
71729,4.611641883850098
71730,4.5261735916137695
71731,4.554555416107178
71732,4.58821964263916
71733,4.663004398345947
71734,4.633159160614014
71735,4.578739166259766
71736,4.553562641143799
71737,4.640406608581543
71738,4.541664123535156
71739,4.5183796882629395
71740,4.570194244384766
71741,4.590615272521973
71742,4.604957580566406
71743,4.5391058921813965
71744,4.605112075805664
71745,4.5662689208984375
71746,4.59073543548584
71747,4.598630428314209
71748,4.544034004211426
71749,4.5839128494262695
71750,4.548791885375977
71751,4.551715850830078
71752,4.604588508605957
71753,4.56324577331543
71754,4.562169075012207
71755,4.66946268081665
71756,4.595986843109131
71757,4.594921588897705
71758,4.531564712524414
71759,4.530434608459473
71760,4.555356502532959
71761,4.6420087814331055
71762,4.61191987991333
71763,4.602865695953369
71764,4.586191177368164
71765,4.572199821472168
71766,4.6107354164123535
71767,4.5731916427612305
71768,4.628167152404785
71769,4.585100173950195
71770,4.628665924072266
71771,4.564740180969238
71772,4.504950046539307
71773,4.5433759689331055
71774,4.592996120452881
71775,4.655655384063721
71776,4.550868034362793
71777,4.531177997589111
71778,4.612177848815918
71779,4.625533103942871
71780,4.651975631713867
71781,4.592977523803711
71782,4.574427604675293
71783,4.625801086425781
71784,4.566118240356445
71785,4.572501182556152
71786,4.541577339172363
71787,4.630559921264648
71788,4.59529972076416
71789,4.606828212738037
71790,4.563295364379883
71791,4.524107933044434
71792,4.597576141357422
71793,4.574141502380371
71794,4.579113483428955
71795,4.54977560043335
71796,4.550753593444824
71797,4.655818462371826
71798,4.556886672973633
71799,4.613163471221924
71800,4.571059703826904
71801,4.604879379272461
71802,4.577139377593994
71803,4.505614280700684
71804,4.676234245300293
71805,4.578510284423828
71806,4.592478275299072
71807,4.661386013031006
71808,4.5991058349609375
71809,4.533620357513428
71810,4.548725128173828
71811,4.617275714874268
71812,4.51431941986084
71813,4.5910563468933105
71814,4.564165115356445
71815,4.585291862487793
71816,4.631547451019287
71817,4.545878887176514
71818,4.600259780883789
71819,4.617122173309326
71820,4.553323268890381
71821,4.552475452423096
71822,4.516317367553711
71823,4.6097612380981445
71824,4.6539740562438965
71825,4.608626365661621
71826,4.60131311416626
71827,4.590217590332031
71828,4.556070327758789
71829,4.559642314910889
71830,4.598672389984131
71831,4.556918144226074
71832,4.590038776397705
71833,4.557179927825928
71834,4.589269638061523
71835,4.6141157150268555
71836,4.571625709533691
71837,4.600963592529297
71838,4.571083068847656
71839,4.567881107330322
71840,4.584378242492676
71841,4.5531721115112305
71842,4.531775951385498
71843,4.609589576721191
71844,4.572585582733154
71845,4.612368583679199
71846,4.643566608428955
71847,4.5969085693359375
71848,4.592319488525391
71849,4.548729419708252
71850,4.582765579223633
71851,4.601685523986816
71852,4.570621490478516
71853,4.59831428527832
71854,4.564408779144287
71855,4.574645042419434
71856,4.550614356994629
71857,4.557053565979004
71858,4.497859954833984
71859,4.559189796447754
71860,4.64711332321167
71861,4.605157852172852
71862,4.62745475769043
71863,4.543081283569336
71864,4.564171314239502
71865,4.550750255584717
71866,4.570193767547607
71867,4.673182964324951
71868,4.53387451171875
71869,4.5989484786987305
71870,4.5769524574279785
71871,4.543610095977783
71872,4.671634197235107
71873,4.613619327545166
71874,4.612136363983154
71875,4.581216335296631
71876,4.524348735809326
71877,4.521851062774658
71878,4.604814529418945
71879,4.571054458618164
71880,4.563775062561035
71881,4.572275638580322
71882,4.599328517913818
71883,4.542905807495117
71884,4.598669052124023
71885,4.612367153167725
71886,4.588734149932861
71887,4.604976177215576
71888,4.639852523803711
71889,4.616214275360107
71890,4.644811630249023
71891,4.499064922332764
71892,4.5716447830200195
71893,4.5164289474487305
71894,4.536534309387207
71895,4.624518871307373
71896,4.5585174560546875
71897,4.647915363311768
71898,4.555609703063965
71899,4.591769218444824
71900,4.567056655883789
71901,4.607146739959717
71902,4.661511421203613
71903,4.520733833312988
71904,4.599699020385742
71905,4.57916784286499
71906,4.536598205566406
71907,4.584503173828125
71908,4.538147449493408
71909,4.551608562469482
71910,4.645982265472412
71911,4.606807231903076
71912,4.607558250427246
71913,4.560310363769531
71914,4.6603569984436035
71915,4.619750499725342
71916,4.58008337020874
71917,4.640812873840332
71918,4.525169372558594
71919,4.58854866027832
71920,4.546538352966309
71921,4.604280471801758
71922,4.584639549255371
71923,4.5664286613464355
71924,4.58346700668335
71925,4.5900959968566895
71926,4.560619354248047
71927,4.521493911743164
71928,4.612638473510742
71929,4.641175746917725
71930,4.621823310852051
71931,4.656747341156006
71932,4.567992687225342
71933,4.5066070556640625
71934,4.6123199462890625
71935,4.614904880523682
71936,4.632142543792725
71937,4.535528182983398
71938,4.619444370269775
71939,4.5381669998168945
71940,4.633163928985596
71941,4.595456123352051
71942,4.5482940673828125
71943,4.570813179016113
71944,4.55581521987915
71945,4.565608501434326
71946,4.573556900024414
71947,4.511122703552246
71948,4.6116719245910645
71949,4.567356109619141
71950,4.5595502853393555
71951,4.641863822937012
71952,4.5051350593566895
71953,4.649234294891357
71954,4.585847854614258
71955,4.567915439605713
71956,4.679259300231934
71957,4.5523552894592285
71958,4.5877203941345215
71959,4.5426459312438965
71960,4.618894577026367
71961,4.493407249450684
71962,4.634694576263428
71963,4.593705654144287
71964,4.599677085876465
71965,4.5796027183532715
71966,4.583905220031738
71967,4.634320259094238
71968,4.659073829650879
71969,4.528962135314941
71970,4.562098979949951
71971,4.56869649887085
71972,4.569621562957764
71973,4.587414264678955
71974,4.57809591293335
71975,4.626138687133789
71976,4.597019195556641
71977,4.592846870422363
71978,4.523388385772705
71979,4.553033828735352
71980,4.558376789093018
71981,4.607437610626221
71982,4.569484710693359
71983,4.642874717712402
71984,4.582096099853516
71985,4.526666641235352
71986,4.556887149810791
71987,4.53896427154541
71988,4.601058006286621
71989,4.538389205932617
71990,4.660659313201904
71991,4.58712100982666
71992,4.620787143707275
71993,4.5905656814575195
71994,4.521884918212891
71995,4.553800106048584
71996,4.656608581542969
71997,4.5410027503967285
71998,4.507130146026611
71999,4.605082988739014
72000,4.543593883514404
72001,4.573098182678223
72002,4.605042934417725
72003,4.589249610900879
72004,4.573431491851807
72005,4.6178998947143555
72006,4.5606303215026855
72007,4.5621724128723145
72008,4.557631969451904
72009,4.586313724517822
72010,4.584156513214111
72011,4.60509729385376
72012,4.587337970733643
72013,4.520819187164307
72014,4.565755367279053
72015,4.597451210021973
72016,4.6096696853637695
72017,4.620840072631836
72018,4.546245098114014
72019,4.618816375732422
72020,4.584533214569092
72021,4.581254005432129
72022,4.5277910232543945
72023,4.598426342010498
72024,4.621596336364746
72025,4.5968523025512695
72026,4.585086345672607
72027,4.5868706703186035
72028,4.591200351715088
72029,4.585077285766602
72030,4.575666427612305
72031,4.589656829833984
72032,4.644486904144287
72033,4.573338031768799
72034,4.535256385803223
72035,4.6056060791015625
72036,4.580360412597656
72037,4.510009288787842
72038,4.529462814331055
72039,4.573193550109863
72040,4.615295886993408
72041,4.5740461349487305
72042,4.618973731994629
72043,4.671231269836426
72044,4.580273151397705
72045,4.611381530761719
72046,4.595611095428467
72047,4.5728983879089355
72048,4.546450614929199
72049,4.539073467254639
72050,4.633141994476318
72051,4.547694206237793
72052,4.669551372528076
72053,4.53256893157959
72054,4.550477504730225
72055,4.563353538513184
72056,4.6117939949035645
72057,4.602425575256348
72058,4.582406997680664
72059,4.574040412902832
72060,4.555800914764404
72061,4.6450605392456055
72062,4.562139987945557
72063,4.533112049102783
72064,4.618906497955322
72065,4.541754722595215
72066,4.6671905517578125
72067,4.583788871765137
72068,4.5205535888671875
72069,4.672922134399414
72070,4.546477317810059
72071,4.6057281494140625
72072,4.567686557769775
72073,4.5465216636657715
72074,4.539772987365723
72075,4.529300212860107
72076,4.580228805541992
72077,4.5897698402404785
72078,4.55789852142334
72079,4.621509075164795
72080,4.581440448760986
72081,4.531365394592285
72082,4.546806812286377
72083,4.610738277435303
72084,4.547389030456543
72085,4.617026329040527
72086,4.55302619934082
72087,4.509335994720459
72088,4.551357746124268
72089,4.57138729095459
72090,4.561398029327393
72091,4.59920597076416
72092,4.54671049118042
72093,4.642178058624268
72094,4.588115692138672
72095,4.618697166442871
72096,4.542159080505371
72097,4.577012062072754
72098,4.607646942138672
72099,4.623091697692871
72100,4.581898212432861
72101,4.587137222290039
72102,4.58213472366333
72103,4.649408340454102
72104,4.626698017120361
72105,4.567168235778809
72106,4.572783946990967
72107,4.570689678192139
72108,4.651923179626465
72109,4.602338790893555
72110,4.541516304016113
72111,4.54777193069458
72112,4.533524513244629
72113,4.6021833419799805
72114,4.510400772094727
72115,4.651894569396973
72116,4.578872203826904
72117,4.579000473022461
72118,4.558140754699707
72119,4.606813907623291
72120,4.551759719848633
72121,4.53953742980957
72122,4.695137023925781
72123,4.591275215148926
72124,4.661665916442871
72125,4.554368019104004
72126,4.578650951385498
72127,4.5866594314575195
72128,4.538849830627441
72129,4.5521559715271
72130,4.692193031311035
72131,4.587055683135986
72132,4.644338607788086
72133,4.59213924407959
72134,4.585864543914795
72135,4.636823654174805
72136,4.5917439460754395
72137,4.5570831298828125
72138,4.653011798858643
72139,4.566291332244873
72140,4.601268768310547
72141,4.545650482177734
72142,4.565552711486816
72143,4.60331392288208
72144,4.611563682556152
72145,4.595040321350098
72146,4.610299587249756
72147,4.50960636138916
72148,4.582577228546143
72149,4.560044288635254
72150,4.643360614776611
72151,4.548900604248047
72152,4.617803573608398
72153,4.570678234100342
72154,4.5721564292907715
72155,4.607964515686035
72156,4.623034477233887
72157,4.637567520141602
72158,4.591461181640625
72159,4.602185249328613
72160,4.547617435455322
72161,4.492092609405518
72162,4.613014221191406
72163,4.581512928009033
72164,4.592455863952637
72165,4.560681343078613
72166,4.5895161628723145
72167,4.523791313171387
72168,4.5970306396484375
72169,4.579920768737793
72170,4.636221885681152
72171,4.533840656280518
72172,4.593269348144531
72173,4.619787693023682
72174,4.568703651428223
72175,4.565367698669434
72176,4.629923343658447
72177,4.5281982421875
72178,4.598531723022461
72179,4.555581092834473
72180,4.5364580154418945
72181,4.572465419769287
72182,4.586423873901367
72183,4.66703987121582
72184,4.574394702911377
72185,4.525200843811035
72186,4.580168724060059
72187,4.548394203186035
72188,4.597021102905273
72189,4.601383209228516
72190,4.5302605628967285
72191,4.607241153717041
72192,4.601438999176025
72193,4.573209285736084
72194,4.57155704498291
72195,4.558170795440674
72196,4.650161266326904
72197,4.553755760192871
72198,4.564198970794678
72199,4.560689449310303
72200,4.584621906280518
72201,4.66389274597168
72202,4.559861660003662
72203,4.541025161743164
72204,4.5924153327941895
72205,4.549569606781006
72206,4.5446367263793945
72207,4.511229515075684
72208,4.547417640686035
72209,4.543103218078613
72210,4.540876388549805
72211,4.574214458465576
72212,4.613677978515625
72213,4.61506462097168
72214,4.600944995880127
72215,4.687608242034912
72216,4.63057804107666
72217,4.620265483856201
72218,4.52232551574707
72219,4.554002285003662
72220,4.585453510284424
72221,4.552764892578125
72222,4.5932936668396
72223,4.663498878479004
72224,4.5844244956970215
72225,4.569267272949219
72226,4.563291549682617
72227,4.59671688079834
72228,4.5458197593688965
72229,4.526919364929199
72230,4.521529674530029
72231,4.572366237640381
72232,4.574072360992432
72233,4.609730243682861
72234,4.622344970703125
72235,4.682674884796143
72236,4.597131729125977
72237,4.614806652069092
72238,4.571670055389404
72239,4.612374782562256
72240,4.545168876647949
72241,4.587127685546875
72242,4.648643970489502
72243,4.585614204406738
72244,4.607842922210693
72245,4.534646987915039
72246,4.595020294189453
72247,4.635180950164795
72248,4.555577754974365
72249,4.5856757164001465
72250,4.54973030090332
72251,4.561316967010498
72252,4.5829668045043945
72253,4.496496677398682
72254,4.53867769241333
72255,4.57883882522583
72256,4.601255416870117
72257,4.556034564971924
72258,4.6055779457092285
72259,4.569097995758057
72260,4.564795017242432
72261,4.597065448760986
72262,4.581878662109375
72263,4.605956554412842
72264,4.659664154052734
72265,4.547016143798828
72266,4.5536417961120605
72267,4.644720554351807
72268,4.550581455230713
72269,4.582507610321045
72270,4.526608467102051
72271,4.528965950012207
72272,4.631864547729492
72273,4.601828098297119
72274,4.581695079803467
72275,4.626798629760742
72276,4.523956298828125
72277,4.55580997467041
72278,4.593032360076904
72279,4.566161632537842
72280,4.593096733093262
72281,4.570476055145264
72282,4.6024274826049805
72283,4.578219890594482
72284,4.533438205718994
72285,4.553038597106934
72286,4.567273139953613
72287,4.617747783660889
72288,4.613053321838379
72289,4.5688796043396
72290,4.570621490478516
72291,4.582020282745361
72292,4.5366902351379395
72293,4.557071208953857
72294,4.575259685516357
72295,4.5736002922058105
72296,4.531339645385742
72297,4.568443775177002
72298,4.643967628479004
72299,4.581550598144531
72300,4.613193988800049
72301,4.583205699920654
72302,4.633450984954834
72303,4.5691351890563965
72304,4.62908935546875
72305,4.594430923461914
72306,4.535076141357422
72307,4.5692057609558105
72308,4.557689666748047
72309,4.571847438812256
72310,4.525803565979004
72311,4.51981782913208
72312,4.558541774749756
72313,4.5905256271362305
72314,4.6364054679870605
72315,4.539588928222656
72316,4.544576644897461
72317,4.569366931915283
72318,4.554965496063232
72319,4.517383098602295
72320,4.577831268310547
72321,4.58838415145874
72322,4.583956241607666
72323,4.517814636230469
72324,4.557851314544678
72325,4.567490577697754
72326,4.633058071136475
72327,4.58348274230957
72328,4.558295726776123
72329,4.62076997756958
72330,4.6068196296691895
72331,4.582002639770508
72332,4.625019073486328
72333,4.556446075439453
72334,4.612013816833496
72335,4.549912452697754
72336,4.581784248352051
72337,4.636011123657227
72338,4.545930862426758
72339,4.637628555297852
72340,4.5953593254089355
72341,4.5984787940979
72342,4.6521830558776855
72343,4.577400207519531
72344,4.509005546569824
72345,4.5636887550354
72346,4.587885856628418
72347,4.542608261108398
72348,4.505115509033203
72349,4.5948028564453125
72350,4.563222408294678
72351,4.589656352996826
72352,4.543134689331055
72353,4.606870174407959
72354,4.532066822052002
72355,4.613412857055664
72356,4.577722072601318
72357,4.56404447555542
72358,4.668406009674072
72359,4.535495758056641
72360,4.578934192657471
72361,4.529224872589111
72362,4.661499977111816
72363,4.600611686706543
72364,4.563392162322998
72365,4.535090446472168
72366,4.664558410644531
72367,4.566652297973633
72368,4.608792304992676
72369,4.544975757598877
72370,4.568308353424072
72371,4.533755779266357
72372,4.5919976234436035
72373,4.601171970367432
72374,4.564797401428223
72375,4.587881088256836
72376,4.586907863616943
72377,4.5274505615234375
72378,4.614876747131348
72379,4.589443683624268
72380,4.713407039642334
72381,4.566564083099365
72382,4.58329439163208
72383,4.5650634765625
72384,4.576406478881836
72385,4.553112983703613
72386,4.613007545471191
72387,4.559720039367676
72388,4.563976764678955
72389,4.5631585121154785
72390,4.5884013175964355
72391,4.593674182891846
72392,4.601964473724365
72393,4.554006099700928
72394,4.642768859863281
72395,4.590513706207275
72396,4.584695339202881
72397,4.510622501373291
72398,4.597373008728027
72399,4.566438674926758
72400,4.6246185302734375
72401,4.507293224334717
72402,4.5585432052612305
72403,4.637767314910889
72404,4.614182472229004
72405,4.54719352722168
72406,4.669675827026367
72407,4.582964897155762
72408,4.668454647064209
72409,4.620588779449463
72410,4.556484699249268
72411,4.548723220825195
72412,4.574866771697998
72413,4.54664421081543
