step,loss
36097,2.6570162773132324
36098,2.69256591796875
36099,2.965498208999634
36100,2.898585319519043
36101,2.7461392879486084
36102,2.342698812484741
36103,2.7269530296325684
36104,2.831049680709839
36105,2.9075043201446533
36106,2.82448673248291
36107,2.597881555557251
36108,2.6891186237335205
36109,2.462437868118286
36110,2.842650890350342
36111,2.9570138454437256
36112,2.718534469604492
36113,2.9901845455169678
36114,2.922661781311035
36115,2.329160690307617
36116,2.613485336303711
36117,2.8353450298309326
36118,2.968806028366089
36119,2.4176864624023438
36120,2.9366297721862793
36121,2.920696973800659
36122,2.669832944869995
36123,2.8384859561920166
36124,2.9418323040008545
36125,2.516777515411377
36126,2.8532965183258057
36127,2.801504135131836
36128,2.8566462993621826
36129,2.677525758743286
36130,2.9041311740875244
36131,2.87833571434021
36132,2.7638797760009766
36133,2.507270336151123
36134,2.634544849395752
36135,2.5250084400177
36136,2.465346336364746
36137,2.6883556842803955
36138,2.8421194553375244
36139,2.4240031242370605
36140,2.5493295192718506
36141,2.5051887035369873
36142,2.7125306129455566
36143,2.673658609390259
36144,2.688206195831299
36145,2.5925586223602295
36146,2.789206027984619
36147,2.3926901817321777
36148,2.754464864730835
36149,2.7390689849853516
36150,2.8573310375213623
36151,2.4927778244018555
36152,2.8789100646972656
36153,2.8880581855773926
36154,2.8814563751220703
36155,2.6585497856140137
36156,2.3019843101501465
36157,2.5725045204162598
36158,2.618722438812256
36159,2.571544885635376
36160,2.335461139678955
36161,2.913158893585205
36162,2.8484647274017334
36163,2.127020835876465
36164,2.4057655334472656
36165,2.662708044052124
36166,2.789138078689575
36167,2.9097447395324707
36168,2.3225269317626953
36169,2.8354790210723877
36170,2.6627209186553955
36171,2.4991538524627686
36172,2.9593048095703125
36173,2.719186305999756
36174,2.482732057571411
36175,2.704366683959961
36176,2.918428659439087
36177,2.8170409202575684
36178,2.7344508171081543
36179,2.8325891494750977
36180,2.746516466140747
36181,2.605976104736328
36182,2.9890646934509277
36183,2.356898784637451
36184,2.552593469619751
36185,2.7360892295837402
36186,2.8633997440338135
36187,2.61647367477417
36188,2.6403162479400635
36189,2.7654731273651123
36190,2.8993351459503174
36191,2.6846392154693604
36192,3.0568056106567383
36193,2.815023183822632
36194,2.6482272148132324
36195,2.7568418979644775
36196,2.673713207244873
36197,2.7686147689819336
36198,2.949003219604492
36199,2.7057688236236572
36200,2.8923721313476562
36201,2.6255710124969482
36202,2.9471304416656494
36203,2.892948865890503
36204,2.4813075065612793
36205,2.9761502742767334
36206,2.5636963844299316
36207,2.682939052581787
36208,2.561102867126465
36209,2.6164236068725586
36210,2.8052053451538086
36211,2.6945018768310547
36212,2.948988914489746
36213,2.7168796062469482
36214,2.8374533653259277
36215,2.3350629806518555
36216,2.67134690284729
36217,2.852342128753662
36218,2.478142738342285
36219,2.8427155017852783
36220,2.5930700302124023
36221,2.6550865173339844
36222,2.9346396923065186
36223,2.681168794631958
36224,2.556539535522461
36225,2.732398748397827
36226,2.963364601135254
36227,2.839747428894043
36228,2.861588954925537
36229,2.444028377532959
36230,2.632967233657837
36231,2.7006564140319824
36232,2.7503280639648438
36233,2.6223719120025635
36234,2.8772003650665283
36235,2.5917186737060547
36236,2.5285727977752686
36237,2.898407220840454
36238,2.4348206520080566
36239,2.6559195518493652
36240,2.7472496032714844
36241,2.9756534099578857
36242,2.8941941261291504
36243,2.6799118518829346
36244,2.928502082824707
36245,2.8655316829681396
36246,2.250295639038086
36247,2.5145974159240723
36248,2.5222113132476807
36249,2.4768874645233154
36250,2.853515625
36251,2.815922737121582
36252,2.461909532546997
36253,2.877154588699341
36254,2.4068617820739746
36255,2.5971431732177734
36256,3.007319688796997
36257,2.6146366596221924
36258,2.350950241088867
36259,3.0202951431274414
36260,2.3965930938720703
36261,2.885449171066284
36262,2.975508689880371
36263,2.742638111114502
36264,2.7587413787841797
36265,3.018298387527466
36266,2.659780979156494
36267,2.919373035430908
36268,2.8479363918304443
36269,2.825687885284424
36270,2.4013168811798096
36271,2.876779556274414
36272,2.8508005142211914
36273,2.961107015609741
36274,2.8011834621429443
36275,2.4752461910247803
36276,2.200960636138916
36277,2.7861227989196777
36278,2.7607133388519287
36279,2.3248255252838135
36280,2.8060858249664307
36281,2.570091962814331
36282,2.785111904144287
36283,2.8851912021636963
36284,2.5144202709198
36285,2.943178653717041
36286,2.325188159942627
36287,2.686225414276123
36288,2.844391345977783
36289,2.515007972717285
36290,2.72883677482605
36291,2.7892942428588867
36292,2.6188368797302246
36293,2.9344451427459717
36294,2.843280076980591
36295,2.8689210414886475
36296,2.4771833419799805
36297,3.039365530014038
36298,2.7495787143707275
36299,2.7003726959228516
36300,2.8141298294067383
36301,2.8002305030822754
36302,2.41597318649292
36303,2.759427070617676
36304,2.7175230979919434
36305,2.803088903427124
36306,2.5722556114196777
36307,2.8721208572387695
36308,2.859565258026123
36309,2.6105873584747314
36310,2.048384666442871
36311,2.9525094032287598
36312,2.8679823875427246
36313,2.765132188796997
36314,2.8872406482696533
36315,2.9633145332336426
36316,2.2744715213775635
36317,2.738682508468628
36318,2.887194871902466
36319,2.473571300506592
36320,2.658092498779297
36321,2.478823184967041
36322,2.849064826965332
36323,2.9303770065307617
36324,2.507782459259033
36325,2.753190517425537
36326,2.624021530151367
36327,2.7983317375183105
36328,2.9999635219573975
36329,2.8958933353424072
36330,3.009331464767456
36331,2.5866587162017822
36332,2.839156150817871
36333,2.6772308349609375
36334,2.460662603378296
36335,2.656820297241211
36336,2.8524346351623535
36337,2.717566967010498
36338,2.5838940143585205
36339,2.8335037231445312
36340,2.6972815990448
36341,2.8187525272369385
36342,2.59080171585083
36343,2.8389906883239746
36344,2.8244895935058594
36345,3.0192418098449707
36346,2.4984586238861084
36347,2.9715423583984375
36348,2.8282618522644043
36349,2.3349967002868652
36350,2.853219985961914
36351,2.6720163822174072
36352,2.8009915351867676
36353,2.823826551437378
36354,2.539989948272705
36355,2.879931688308716
36356,2.475005626678467
36357,2.2571537494659424
36358,3.063021659851074
36359,2.9716339111328125
36360,2.088810443878174
36361,2.578963041305542
36362,2.943683624267578
36363,3.0432984828948975
36364,2.8808717727661133
36365,2.9211432933807373
36366,2.771423578262329
36367,2.4332919120788574
36368,2.552906036376953
36369,2.863858222961426
36370,2.8261375427246094
36371,2.9492998123168945
36372,2.292687177658081
36373,2.3483328819274902
36374,2.9208662509918213
36375,2.7551026344299316
36376,2.5831027030944824
36377,2.9419772624969482
36378,2.5566799640655518
36379,3.0066475868225098
36380,2.347238779067993
36381,2.939697265625
36382,2.324537515640259
36383,2.7105557918548584
36384,2.6808464527130127
36385,2.918083429336548
36386,2.8883626461029053
36387,2.767712354660034
36388,2.6986682415008545
36389,2.814332962036133
36390,2.6485650539398193
36391,2.8903024196624756
36392,2.6305665969848633
36393,2.9665470123291016
36394,2.52348256111145
36395,2.998161792755127
36396,2.6176319122314453
36397,2.530902624130249
36398,2.633281946182251
36399,2.8580474853515625
36400,2.7680280208587646
36401,2.470949649810791
36402,2.6667463779449463
36403,2.960724353790283
36404,2.3776206970214844
36405,2.879650115966797
36406,2.9287872314453125
36407,2.5371181964874268
36408,2.4694583415985107
36409,2.7829360961914062
36410,2.783165454864502
36411,2.6752278804779053
36412,2.4692721366882324
36413,2.775521993637085
36414,2.8112621307373047
36415,2.3531405925750732
36416,2.878023147583008
36417,2.393679618835449
36418,2.9752111434936523
36419,2.5831167697906494
36420,2.9521758556365967
36421,2.601921319961548
36422,2.9114036560058594
36423,3.0660579204559326
36424,2.7250306606292725
36425,2.903806686401367
36426,2.6508216857910156
36427,2.9096016883850098
36428,2.8058948516845703
36429,2.7125601768493652
36430,2.5712780952453613
36431,3.014970302581787
36432,2.576425313949585
36433,2.7907347679138184
36434,2.8640873432159424
36435,2.8187458515167236
36436,2.708840847015381
36437,2.6546335220336914
36438,2.827552080154419
36439,2.92732834815979
36440,2.815013885498047
36441,2.7765591144561768
36442,2.7520217895507812
36443,2.679420232772827
36444,2.683398723602295
36445,2.7873966693878174
36446,2.3235580921173096
36447,2.377371072769165
36448,2.628089427947998
36449,3.040989398956299
36450,2.89247465133667
36451,2.6797425746917725
36452,2.899022102355957
36453,2.8195104598999023
36454,2.8212146759033203
36455,2.752063274383545
36456,2.702421188354492
36457,2.861372470855713
36458,2.9185619354248047
36459,2.659607172012329
36460,2.671444892883301
36461,3.0264995098114014
36462,2.751657247543335
36463,2.7081379890441895
36464,2.6490695476531982
36465,2.8045921325683594
36466,2.7299792766571045
36467,2.5716371536254883
36468,2.216341972351074
36469,2.8127832412719727
36470,2.969900608062744
36471,2.8228180408477783
36472,2.698638916015625
36473,2.687668800354004
36474,2.7959070205688477
36475,2.7429921627044678
36476,2.7629573345184326
36477,2.8165318965911865
36478,2.7204408645629883
36479,2.4829835891723633
36480,2.9407124519348145
36481,2.527599811553955
36482,2.6903798580169678
36483,2.657120704650879
36484,2.559502601623535
36485,2.4951131343841553
36486,2.5499141216278076
36487,2.8806748390197754
36488,2.4907500743865967
36489,2.7856521606445312
36490,2.9556329250335693
36491,2.613600015640259
36492,2.6061015129089355
36493,2.7824952602386475
36494,2.568528175354004
36495,2.3848321437835693
36496,2.714118719100952
36497,2.677114248275757
36498,2.974606513977051
36499,2.604191541671753
36500,2.8720293045043945
36501,2.619447946548462
36502,2.8904011249542236
36503,2.487276315689087
36504,2.4154443740844727
36505,2.7724108695983887
36506,2.897653579711914
36507,2.9279654026031494
36508,2.8543381690979004
36509,2.4868431091308594
36510,2.9701719284057617
36511,2.8477063179016113
36512,2.815197229385376
36513,2.8619272708892822
36514,2.9251961708068848
36515,2.6035842895507812
36516,2.9847991466522217
36517,2.860410213470459
36518,2.615139961242676
36519,2.4973490238189697
36520,2.7150444984436035
36521,2.79488468170166
36522,2.725292921066284
36523,2.990964651107788
36524,2.606154441833496
36525,2.512845277786255
36526,2.806788444519043
36527,2.9694747924804688
36528,2.805673360824585
36529,2.966599702835083
36530,2.680263042449951
36531,2.7937636375427246
36532,2.5410208702087402
36533,2.952390670776367
36534,3.027284622192383
36535,2.5460126399993896
36536,2.662869453430176
36537,2.750072717666626
36538,2.6373579502105713
36539,2.3952958583831787
36540,2.6713669300079346
36541,2.659031391143799
36542,2.930607557296753
36543,2.3960139751434326
36544,2.648620367050171
36545,2.7871644496917725
36546,2.5929150581359863
36547,2.779649496078491
36548,1.9207745790481567
36549,2.8159542083740234
36550,2.9735920429229736
36551,2.4688973426818848
36552,2.279400110244751
36553,2.463955879211426
36554,2.909912109375
36555,2.5652902126312256
36556,2.200827121734619
36557,2.959455966949463
36558,2.4936294555664062
36559,2.47259521484375
36560,2.8709490299224854
36561,2.6640372276306152
36562,2.7885727882385254
36563,2.7631068229675293
36564,2.9783360958099365
36565,2.509544610977173
36566,2.326474905014038
36567,2.9054665565490723
36568,2.651862382888794
36569,2.765285015106201
36570,2.6245365142822266
36571,2.7130062580108643
36572,2.863809585571289
36573,2.7715134620666504
36574,2.831219434738159
36575,2.215646505355835
36576,2.4184627532958984
36577,2.3328537940979004
36578,2.7862234115600586
36579,2.696815013885498
36580,2.6234402656555176
36581,2.912451982498169
36582,2.5785605907440186
36583,2.952913761138916
36584,2.5610289573669434
36585,2.938441276550293
36586,2.771275520324707
36587,2.621006965637207
36588,2.9293131828308105
36589,2.574833631515503
36590,2.5511255264282227
36591,2.49747371673584
36592,2.931398391723633
36593,3.0097908973693848
36594,2.8340234756469727
36595,2.8212273120880127
36596,2.544147253036499
36597,2.8410370349884033
36598,2.2804460525512695
36599,2.966414213180542
36600,2.800121545791626
36601,2.794980525970459
36602,2.1386704444885254
36603,2.9070467948913574
36604,2.640622138977051
36605,2.642488718032837
36606,2.3228793144226074
36607,2.80542254447937
36608,2.286158323287964
36609,2.815335988998413
36610,2.4856457710266113
36611,2.5852341651916504
36612,2.9489777088165283
36613,2.9756662845611572
36614,2.376929998397827
36615,3.0189645290374756
36616,2.6863207817077637
36617,2.3998711109161377
36618,2.8154006004333496
36619,3.0359296798706055
36620,2.3548054695129395
36621,2.099792242050171
36622,2.8882861137390137
36623,2.772960662841797
36624,2.512600898742676
36625,2.8762412071228027
36626,2.714968204498291
36627,2.500581741333008
36628,2.0667686462402344
36629,2.714529514312744
36630,2.438886880874634
36631,2.5721566677093506
36632,2.5717086791992188
36633,2.653439998626709
36634,2.600022554397583
36635,2.904543161392212
36636,2.598264694213867
36637,2.2049899101257324
36638,2.4462223052978516
36639,2.9306037425994873
36640,2.788846969604492
36641,2.5555214881896973
36642,2.573930263519287
36643,2.9859862327575684
36644,2.8247156143188477
36645,3.0039403438568115
36646,2.7180826663970947
36647,2.4236440658569336
36648,2.8290908336639404
36649,2.5463497638702393
36650,2.6510062217712402
36651,2.68025279045105
36652,2.607077121734619
36653,2.766897678375244
36654,2.437100887298584
36655,2.648754358291626
36656,2.5812666416168213
36657,2.8475399017333984
36658,2.729008913040161
36659,2.5999839305877686
36660,2.6988277435302734
36661,2.889547348022461
36662,2.7040698528289795
36663,2.596586227416992
36664,2.622436046600342
36665,2.9219207763671875
36666,2.9693753719329834
36667,2.547412157058716
36668,2.9928781986236572
36669,2.8274803161621094
36670,2.4352052211761475
36671,2.930598735809326
36672,2.404155731201172
36673,2.8184077739715576
36674,2.489962100982666
36675,2.707850456237793
36676,2.830442428588867
36677,2.8452136516571045
36678,2.6389145851135254
36679,2.4577348232269287
36680,2.6238350868225098
36681,2.792996883392334
36682,2.564856767654419
36683,2.475597381591797
36684,2.7929420471191406
36685,2.916954517364502
36686,2.7340071201324463
36687,2.2427568435668945
36688,2.674349546432495
36689,2.2698071002960205
36690,2.723665475845337
36691,2.724306344985962
36692,2.921398639678955
36693,2.239388942718506
36694,2.809736490249634
36695,2.2624499797821045
36696,2.4267609119415283
36697,2.2554569244384766
36698,2.823476552963257
36699,2.7438275814056396
36700,2.7291200160980225
36701,2.2098608016967773
36702,2.9319722652435303
36703,2.8387014865875244
36704,2.7348058223724365
36705,2.723317861557007
36706,2.9527411460876465
36707,2.4160919189453125
36708,2.4703688621520996
36709,2.9527204036712646
36710,2.2135260105133057
36711,2.6729259490966797
36712,2.4927380084991455
36713,2.4183499813079834
36714,2.5437231063842773
36715,2.972163677215576
36716,2.5756373405456543
36717,2.662856101989746
36718,2.448582887649536
36719,2.927537679672241
36720,2.563114881515503
36721,2.8183388710021973
36722,2.5564494132995605
36723,2.801751136779785
36724,2.8402090072631836
36725,2.958498477935791
36726,3.007817029953003
36727,2.692674160003662
36728,2.4768855571746826
36729,2.662259340286255
36730,2.9448819160461426
36731,2.266939640045166
36732,2.7358007431030273
36733,3.142091751098633
36734,3.028520345687866
36735,2.189774990081787
36736,2.255993366241455
36737,2.2531843185424805
36738,2.676568031311035
36739,2.457340717315674
36740,2.838191270828247
36741,2.9596614837646484
36742,2.805664539337158
36743,2.9508256912231445
36744,2.403787851333618
36745,2.9035873413085938
36746,2.9104299545288086
36747,2.9270553588867188
36748,2.843503713607788
36749,2.7627687454223633
36750,2.499227285385132
36751,2.9310781955718994
36752,2.711487293243408
36753,3.002002716064453
36754,2.9228017330169678
36755,2.6215734481811523
36756,2.883166551589966
36757,2.835758686065674
36758,2.3977582454681396
36759,2.7732303142547607
36760,2.5030572414398193
36761,2.8735218048095703
36762,2.580652952194214
36763,3.0335679054260254
36764,2.4529147148132324
36765,2.523494243621826
36766,2.7312748432159424
36767,3.0120577812194824
36768,2.848102331161499
36769,2.928807020187378
36770,2.455871820449829
36771,3.005873441696167
36772,2.04406476020813
36773,2.6110212802886963
36774,2.5215842723846436
36775,2.4370510578155518
36776,2.342670440673828
36777,2.899850368499756
36778,2.7322275638580322
36779,2.5913500785827637
36780,2.829716444015503
36781,2.915283679962158
36782,2.949632167816162
36783,2.85219669342041
36784,2.3420183658599854
36785,2.9074621200561523
36786,2.8583927154541016
36787,2.4905622005462646
36788,2.9260447025299072
36789,2.3691253662109375
36790,2.812621831893921
36791,2.9643146991729736
36792,2.9843332767486572
36793,2.7478349208831787
36794,2.4579811096191406
36795,2.132852554321289
36796,2.368353843688965
36797,2.7259111404418945
36798,2.347069263458252
36799,2.574554443359375
36800,2.337675094604492
36801,2.878542423248291
36802,2.622514247894287
36803,2.4228463172912598
36804,2.970728874206543
36805,2.720974922180176
36806,2.879305839538574
36807,2.7607386112213135
36808,2.1286704540252686
36809,2.513848304748535
36810,2.88287615776062
36811,2.7552876472473145
36812,2.285553455352783
36813,2.4369115829467773
36814,2.320204496383667
36815,2.852325916290283
36816,2.6844277381896973
36817,2.7659671306610107
36818,2.6189305782318115
36819,2.70611834526062
36820,2.5168182849884033
36821,2.3100104331970215
36822,2.163958787918091
36823,2.712956666946411
36824,2.7328834533691406
36825,2.8109405040740967
36826,2.0832672119140625
36827,2.865535020828247
36828,2.7726240158081055
36829,2.740431547164917
36830,2.902763605117798
36831,2.440934658050537
36832,2.7663652896881104
36833,2.8742337226867676
36834,2.7375214099884033
36835,2.739440679550171
36836,2.8775503635406494
36837,2.9596548080444336
36838,2.9552078247070312
36839,2.5356099605560303
36840,2.4652907848358154
36841,2.9407403469085693
36842,2.8633430004119873
36843,2.909424066543579
36844,2.5669689178466797
36845,2.9685661792755127
36846,2.386406421661377
36847,2.8140454292297363
36848,2.518942356109619
36849,2.642531633377075
36850,2.7730398178100586
36851,2.8823041915893555
36852,2.5281448364257812
36853,2.7046375274658203
36854,2.9496378898620605
36855,2.8980817794799805
36856,2.8821892738342285
36857,2.9039907455444336
36858,2.5949225425720215
36859,2.19433331489563
36860,2.621565580368042
36861,2.6200766563415527
36862,2.630840539932251
36863,2.7541141510009766
36864,2.566173553466797
36865,2.8961338996887207
36866,2.706346273422241
36867,2.6401193141937256
36868,2.9504480361938477
36869,2.9082093238830566
36870,2.3656725883483887
36871,2.750650405883789
36872,2.7396888732910156
36873,2.970144033432007
36874,2.5196943283081055
36875,3.0065484046936035
36876,2.5611579418182373
36877,2.847613573074341
36878,2.626149892807007
36879,2.9036388397216797
36880,2.8727564811706543
36881,2.6151905059814453
36882,2.937814950942993
36883,2.803736448287964
36884,2.8182146549224854
36885,2.9106833934783936
36886,2.51578688621521
36887,2.6811575889587402
36888,2.907412528991699
36889,2.9663050174713135
36890,2.541550636291504
36891,2.7330479621887207
36892,2.4723572731018066
36893,2.5384016036987305
36894,2.925959825515747
36895,2.8645479679107666
36896,2.267430305480957
36897,2.870944023132324
36898,2.890397787094116
36899,2.316469192504883
36900,1.9174017906188965
36901,2.3762452602386475
36902,3.144120931625366
36903,2.612046718597412
36904,2.470113754272461
36905,2.4562673568725586
36906,2.839592933654785
36907,2.464024305343628
36908,2.511674404144287
36909,2.4164533615112305
36910,2.919626235961914
36911,2.422691583633423
36912,2.4893157482147217
36913,2.8604962825775146
36914,2.6612894535064697
36915,2.6471188068389893
36916,2.986988067626953
36917,2.56166410446167
36918,2.759209394454956
36919,2.8571219444274902
36920,2.874361515045166
36921,2.816615343093872
36922,2.7695953845977783
36923,2.4203171730041504
36924,2.4498653411865234
36925,2.4048657417297363
36926,2.6988022327423096
36927,2.9795453548431396
36928,2.7358691692352295
36929,2.781667709350586
36930,2.7351150512695312
36931,2.7433300018310547
36932,2.5946221351623535
36933,2.6444523334503174
36934,2.9775795936584473
36935,2.8465301990509033
36936,2.5278470516204834
36937,2.769521713256836
36938,2.9549307823181152
36939,2.7881386280059814
36940,2.817302703857422
36941,2.593766927719116
36942,2.788625955581665
36943,2.3841660022735596
36944,2.4717459678649902
36945,2.509141445159912
36946,2.9440159797668457
36947,2.6706862449645996
36948,2.1102025508880615
36949,2.74497389793396
36950,2.562779664993286
36951,2.727407455444336
36952,2.2239527702331543
36953,2.4848997592926025
36954,2.586474657058716
36955,2.627488851547241
36956,2.246513843536377
36957,2.826362371444702
36958,2.642991304397583
36959,2.71272349357605
36960,2.730964422225952
36961,2.474940538406372
36962,2.7135298252105713
36963,2.606701135635376
36964,2.940359592437744
36965,2.844552993774414
36966,2.4219672679901123
36967,2.5036020278930664
36968,1.928351640701294
36969,2.2236316204071045
36970,2.3625614643096924
36971,2.8767876625061035
36972,2.164681911468506
36973,2.759216547012329
36974,2.4716551303863525
36975,2.7289743423461914
36976,2.5234575271606445
36977,2.7004001140594482
36978,2.705402374267578
36979,2.836472749710083
36980,2.8671131134033203
36981,2.7569971084594727
36982,2.435624599456787
36983,2.8936679363250732
36984,2.394850492477417
36985,2.6645822525024414
36986,2.903440475463867
36987,2.731144428253174
36988,2.5414648056030273
36989,2.8933093547821045
36990,2.4607629776000977
36991,2.624479055404663
36992,2.872222661972046
36993,2.320021629333496
36994,2.4248604774475098
36995,2.845492124557495
36996,2.9493892192840576
36997,2.5578153133392334
36998,2.798490047454834
36999,2.570024013519287
37000,2.6196327209472656
37001,2.8930797576904297
37002,2.6641509532928467
37003,2.907691717147827
37004,2.7697155475616455
37005,2.6144351959228516
37006,2.626114845275879
37007,2.3142635822296143
37008,2.653082847595215
37009,3.028787136077881
37010,2.609008550643921
37011,2.7328474521636963
37012,2.703331470489502
37013,2.618359088897705
37014,2.741730213165283
37015,2.3494420051574707
37016,2.5478456020355225
37017,2.4912660121917725
37018,2.575991630554199
37019,2.7720625400543213
37020,2.585921287536621
37021,2.610992908477783
37022,2.9070651531219482
37023,2.495361566543579
37024,2.843001127243042
37025,2.7625374794006348
37026,2.9817113876342773
37027,2.3423776626586914
37028,2.6190619468688965
37029,2.8639447689056396
37030,2.475698471069336
37031,2.776148796081543
37032,2.847424268722534
37033,2.753971815109253
37034,2.8917691707611084
37035,3.0226917266845703
37036,2.9047088623046875
37037,2.9091238975524902
37038,2.1526315212249756
37039,2.7660746574401855
37040,2.856316566467285
37041,2.791531562805176
37042,2.627437114715576
37043,2.90775728225708
37044,2.7764694690704346
37045,2.387704610824585
37046,2.7012319564819336
37047,2.6550703048706055
37048,2.643948793411255
37049,2.4990525245666504
37050,2.693143606185913
37051,2.8594136238098145
37052,2.7151150703430176
37053,2.4311509132385254
37054,2.495326042175293
37055,2.6757102012634277
37056,2.789670944213867
37057,2.4948463439941406
37058,2.4832820892333984
37059,2.5247087478637695
37060,2.8778843879699707
37061,2.9568402767181396
37062,2.756298303604126
37063,2.9757285118103027
37064,2.417867660522461
37065,2.942995071411133
37066,2.5982003211975098
37067,2.6392405033111572
37068,2.7563860416412354
37069,2.8289051055908203
37070,2.867804765701294
37071,2.062880516052246
37072,2.7422244548797607
37073,2.775899887084961
37074,2.692403793334961
37075,2.3794033527374268
37076,2.680995225906372
37077,2.879596471786499
37078,2.9315850734710693
37079,2.4854736328125
37080,2.115943193435669
37081,2.716763734817505
37082,2.736459732055664
37083,2.8808987140655518
37084,2.5003533363342285
37085,2.352388381958008
37086,2.763594627380371
37087,2.637612819671631
37088,2.444932222366333
37089,2.3311867713928223
37090,2.5258052349090576
37091,2.518059015274048
37092,2.9308364391326904
37093,2.6633973121643066
37094,2.2980282306671143
37095,2.633622646331787
37096,2.889423370361328
37097,2.763620376586914
37098,2.682497501373291
37099,2.004246711730957
37100,2.614114761352539
37101,2.7372214794158936
37102,2.8596127033233643
37103,2.639958620071411
37104,2.6232802867889404
37105,2.757004499435425
37106,2.528650999069214
37107,2.330634117126465
37108,2.62044358253479
37109,2.7877652645111084
37110,2.891972780227661
37111,2.915214776992798
37112,2.5636343955993652
37113,2.2738890647888184
37114,2.213042736053467
37115,2.864582061767578
37116,2.7630550861358643
37117,2.8117246627807617
37118,2.228532314300537
37119,2.68168568611145
37120,2.3659260272979736
37121,2.846930742263794
37122,2.9561383724212646
37123,3.0276029109954834
37124,2.707906484603882
37125,2.700472354888916
37126,2.611697196960449
37127,2.9253909587860107
37128,2.761587381362915
37129,2.948005199432373
37130,2.8171756267547607
37131,2.8810760974884033
37132,2.2007946968078613
37133,2.8609800338745117
37134,2.7384939193725586
37135,2.6308610439300537
37136,2.8363068103790283
37137,2.8275463581085205
37138,2.7430293560028076
37139,2.72255277633667
37140,2.8423941135406494
37141,2.7219150066375732
37142,2.5043444633483887
37143,2.4694011211395264
37144,2.6543705463409424
37145,2.802067279815674
37146,2.8744194507598877
37147,2.772442579269409
37148,2.764089584350586
37149,2.865521192550659
37150,2.615929126739502
37151,2.6922004222869873
37152,2.5905401706695557
37153,2.7721407413482666
37154,2.9802260398864746
37155,2.9630181789398193
37156,2.3341426849365234
37157,2.3355236053466797
37158,2.3140006065368652
37159,2.811023712158203
37160,2.9964101314544678
37161,2.4023513793945312
37162,2.514394998550415
37163,2.3082492351531982
37164,2.712735414505005
37165,2.3442442417144775
37166,2.9958419799804688
37167,2.230231285095215
37168,2.2520220279693604
37169,2.7772746086120605
37170,2.891169309616089
37171,2.9738683700561523
37172,2.995619058609009
37173,2.7661445140838623
37174,2.906550884246826
37175,2.9630393981933594
37176,2.4571869373321533
37177,3.0060226917266846
37178,2.5062143802642822
37179,2.469547986984253
37180,2.6388444900512695
37181,2.6665124893188477
37182,2.879088878631592
37183,2.8433260917663574
37184,2.5225284099578857
37185,2.6472697257995605
37186,2.68847393989563
37187,2.9202215671539307
37188,2.6657862663269043
37189,2.522840738296509
37190,2.673264503479004
37191,2.2140491008758545
37192,2.7143666744232178
37193,2.87423038482666
37194,2.4533934593200684
37195,2.9123592376708984
37196,2.5514793395996094
37197,2.670318603515625
37198,2.8737435340881348
37199,2.623657703399658
37200,2.9052741527557373
37201,2.6212158203125
37202,2.9883642196655273
37203,2.565023422241211
37204,2.778965711593628
37205,2.536184787750244
37206,3.039777994155884
37207,2.9434614181518555
37208,2.4622182846069336
37209,2.8174943923950195
37210,2.5081422328948975
37211,2.851398229598999
37212,2.0465707778930664
37213,2.9289369583129883
37214,3.030557632446289
37215,2.8994462490081787
37216,2.7108311653137207
37217,2.7009971141815186
37218,2.8024001121520996
37219,2.9698641300201416
37220,2.595799684524536
37221,2.9847593307495117
37222,2.7107205390930176
37223,2.4486446380615234
37224,2.945951223373413
37225,2.6668972969055176
37226,2.8046483993530273
37227,2.8471662998199463
37228,2.9114437103271484
37229,2.436793804168701
37230,2.179227113723755
37231,2.7011873722076416
37232,2.4332985877990723
37233,2.6356112957000732
37234,2.6363203525543213
37235,2.531240224838257
37236,2.66220760345459
37237,2.4883763790130615
37238,2.6360816955566406
37239,2.7459940910339355
37240,2.298004388809204
37241,2.617884397506714
37242,3.0756537914276123
37243,2.7356741428375244
37244,2.821608781814575
37245,2.889129877090454
37246,2.567087173461914
37247,2.954935073852539
37248,2.594823122024536
37249,2.737344264984131
37250,2.554931640625
37251,2.616199254989624
37252,2.677499294281006
37253,2.324233055114746
37254,2.245518684387207
37255,2.590952157974243
37256,2.6917638778686523
37257,2.85673189163208
37258,2.816098928451538
37259,2.5538787841796875
37260,2.7821037769317627
37261,2.51496958732605
37262,2.30574631690979
37263,2.824768543243408
37264,2.483541250228882
37265,2.500037431716919
37266,2.7613115310668945
37267,2.6826493740081787
37268,2.5410354137420654
37269,2.77123761177063
37270,2.469148635864258
37271,2.511653184890747
37272,2.7384161949157715
37273,2.645054578781128
37274,2.371907949447632
37275,2.7765660285949707
37276,2.917360782623291
37277,2.880728006362915
37278,2.8183608055114746
37279,2.9435455799102783
37280,2.322549819946289
37281,2.96345591545105
37282,2.775836706161499
37283,2.5007593631744385
37284,2.8071577548980713
37285,2.4599051475524902
37286,2.3397178649902344
37287,2.6575093269348145
37288,2.9968972206115723
37289,2.8547654151916504
37290,2.636641502380371
37291,3.032930374145508
37292,3.0015244483947754
37293,2.81514835357666
37294,2.78549861907959
37295,2.7922892570495605
37296,2.52880859375
37297,2.9647934436798096
37298,2.899960994720459
37299,2.5632216930389404
37300,2.3574764728546143
37301,2.368142604827881
37302,2.3333468437194824
37303,2.9414749145507812
37304,2.8518126010894775
37305,2.77868914604187
37306,2.737999677658081
37307,2.5253493785858154
37308,2.6973564624786377
